85.0	32950.1
85.000040816	32807.9
85.000122449	32501.8
85.000251701	31944.2
85.000292517	31373.6
85.000333333	30969.0
85.00037415	30547.6
85.000414966	29487.2
85.000462585	28711.0
85.000503401	28096.6
85.00052381	27356.9
85.000544218	23009.9
85.000585034	22307.4
85.00062585	20680.9
85.000639456	18925.8
85.000646259	17084.0
85.000659864	16658.2
85.000680272	15645.4
85.00070068	14757.8
85.000734694	12794.4
85.000755102	12138.4
85.00077551	11400.3
85.000789116	10276.0
85.000809524	9728.09
85.000829932	9499.36
85.000843537	8076.78
85.000863946	6426.48
85.000870748	5988.06
85.000891156	4875.75
85.000911565	4103.94
85.000931973	3358.53
85.000952381	2718.94
85.000972789	2210.7
85.0010068	1933.24
85.0010136	1882.35
85.00104082	1831.47
85.00105442	1797.46
85.00107483	1783.26
85.00111565	1769.17
85.00122449	1783.26
85.0012585	1846.05
85.00129252	1874.22
85.00133333	1924.89
85.00136735	2127.81
85.00140136	2386.28
85.00144218	2687.75
85.00147619	2947.62
85.0015102	3409.77
85.00155102	3766.5
85.00158503	4193.68
85.00161905	4426.71
85.00165986	4946.57
85.00169388	5615.86
85.00172789	6110.18
85.00176871	6595.48
85.00180272	7176.02
85.00183673	7657.13
85.00187075	8624.49
85.00191157	9242.62
85.00194558	9756.19
85.00197959	10328.0
85.00202041	11028.4
85.00205442	11818.8
85.00208843	12466.6
85.00212925	13360.1
85.00216327	14536.0
85.00219728	15999.0
85.00223809	16754.6
85.00227211	18085.3
85.00230612	19381.5
85.00238095	21240.1
85.0024898	23344.1
85.00256463	24819.6
85.00263265	25991.7
85.0027415	27515.2
85.00285034	28711.0
85.00295918	29722.0
85.00306803	30768.7
85.00321088	31600.6
85.00331973	32221.8
85.00342857	32713.4
85.00353742	33212.5
85.00361224	33477.0
85.00372109	33865.4
85.00386395	34110.5
85.00404762	34506.3
85.00419048	34906.7
85.00437415	35184.6
85.00455102	35311.7
85.00484354	35464.8
85.005	35464.8
186.0	32950.1
186.000040816	32807.9
186.000122449	32501.8
186.000251701	31944.2
186.000292517	31373.6
186.000333333	30969.0
186.00037415	30547.6
186.000414966	29487.2
186.000462585	28711.0
186.000503401	28096.6
186.00052381	27356.9
186.000544218	23009.9
186.000585034	22307.4
186.00062585	20680.9
186.000639456	18925.8
186.000646259	17084.0
186.000659864	16658.2
