94.0	25283.0
94.000041	25110.2
94.000123	24740.0
94.000252	24070.7
94.000293	23392.8
94.000333	22916.6
94.000374	22424.4
94.000415	21203.4
94.000463	20325.6
94.000504	19640.6
94.000524	18827.6
94.000544	14311.8
94.000585	13625.6
94.000626	12085.0
94.00064	10500.5
94.000646	8927.7
94.00066	8577.7
94.00068	7765.99
94.000701	7079.46
94.000735	5646.01
94.000755	5194.16
94.000776	4702.63
94.000789	3989.15
94.00081	3657.34
94.00083	3521.99
94.000844	2723.52
94.000864	1895.91
94.000871	1695.06
94.000891	1223.92
94.000912	931.425
94.000932	677.936
94.000953	485.05
94.000973	349.431
94.001007	282.525
94.001014	270.83
94.001041	259.321
94.001055	251.731
94.001075	248.586
94.001116	245.481
94.001225	248.586
94.001259	262.602
94.001293	268.979
94.001333	280.595
94.001367	328.897
94.001401	394.425
94.001442	476.262
94.001476	551.273
94.00151	694.401
94.001551	813.005
94.001585	963.907
94.001619	1050.16
94.00166	1252.21
94.001694	1531.15
94.001728	1750.17
94.001769	1975.53
94.001803	2258.11
94.001837	2502.7
94.001871	3021.97
94.001912	3372.33
94.001946	3674.09
94.00198	4021.18
94.002021	4461.83
94.002055	4979.13
94.002089	5418.47
94.002129	6046.68
94.002163	6911.6
94.002197	8046.01
94.002238	8656.47
94.002272	9771.11
94.002306	10904.0
94.002381	12606.9
94.00249	14642.6
94.002565	16136.1
94.002633	17360.4
94.002742	19000.5
94.00285	20325.6
94.002959	21471.6
94.003068	22682.1
94.003211	23661.7
94.00332	24403.0
94.003429	24995.7
94.003538	25602.8
94.003612	25926.6
94.003721	26405.0
94.003864	26708.4
94.004048	27201.2
94.004191	27703.1
94.004374	28053.5
94.004551	28214.2
94.004844	28408.3
94.005	28408.3
218.0	25283.0
218.000041	25110.2
218.000123	24740.0
218.000252	24070.7
218.000293	23392.8
218.000333	22916.6
218.000374	22424.4
218.000415	21203.4
218.000463	20325.6
218.000504	19640.6
218.000524	18827.6
218.000544	14311.8
218.000585	13625.6
218.000626	12085.0
218.00064	10500.5
218.000646	8927.7
218.00066	8577.7
218.00068	7765.99
218.000701	7079.46
218.000735	5646.01
218.000755	5194.16
218.000776	4702.63
218.000789	3989.15
218.00081	3657.34
218.00083	3521.99
218.000844	2723.52
218.000864	1895.91
218.000871	1695.06
218.000891	1223.92
218.000912	931.425
218.000932	677.936
218.000953	485.05
218.000973	349.431
218.001007	282.525
218.001014	270.83
218.001041	259.321
218.001055	251.731
218.001075	248.586
218.001116	245.481
218.001225	248.586
218.001259	262.602
218.001293	268.979
218.001333	280.595
218.001367	328.897
218.001401	394.425
218.001442	476.262
218.001476	551.273
218.00151	694.401
218.001551	813.005
218.001585	963.907
218.001619	1050.16
218.00166	1252.21
218.001694	1531.15
218.001728	1750.17
218.001769	1975.53
218.001803	2258.11
218.001837	2502.7
218.001871	3021.97
218.001912	3372.33
218.001946	3674.09
218.00198	4021.18
218.002021	4461.83
218.002055	4979.13
218.002089	5418.47
218.002129	6046.68
218.002163	6911.6
218.002197	8046.01
218.002238	8656.47
218.002272	9771.11
218.002306	10904.0
218.002381	12606.9
218.00249	14642.6
218.002565	16136.1
218.002633	17360.4
218.002742	19000.5
218.00285	20325.6
218.002959	21471.6
218.003068	22682.1
218.003211	23661.7
218.00332	24403.0
218.003429	24995.7
218.003538	25602.8
218.003612	25926.6
218.003721	26405.0
218.003864	26708.4
218.004048	27201.2
218.004191	27703.1
218.004374	28053.5
218.004551	28214.2
218.004844	28408.3
218.005	28408.3
298.0	25283.0
298.000041	25110.2
298.000123	24740.0
298.000252	24070.7
298.000293	23392.8
298.000333	22916.6
298.000374	22424.4
298.000415	21203.4
298.000463	20325.6
298.000504	19640.6
298.000524	18827.6
298.000544	14311.8
298.000585	13625.6
298.000626	12085.0
298.00064	10500.5
298.000646	8927.7
298.00066	8577.7
298.00068	7765.99
298.000701	7079.46
298.000735	5646.01
298.000755	5194.16
298.000776	4702.63
298.000789	3989.15
298.00081	3657.34
298.00083	3521.99
298.000844	2723.52
298.000864	1895.91
298.000871	1695.06
298.000891	1223.92
298.000912	931.425
298.000932	677.936
298.000953	485.05
298.000973	349.431
298.001007	282.525
298.001014	270.83
298.001041	259.321
298.001055	251.731
298.001075	248.586
298.001116	245.481
298.001225	248.586
298.001259	262.602
298.001293	268.979
298.001333	280.595
298.001367	328.897
298.001401	394.425
298.001442	476.262
298.001476	551.273
298.00151	694.401
298.001551	813.005
298.001585	963.907
298.001619	1050.16
298.00166	1252.21
298.001694	1531.15
298.001728	1750.17
298.001769	1975.53
298.001803	2258.11
298.001837	2502.7
298.001871	3021.97
298.001912	3372.33
298.001946	3674.09
298.00198	4021.18
298.002021	4461.83
298.002055	4979.13
298.002089	5418.47
298.002129	6046.68
298.002163	6911.6
298.002197	8046.01
298.002238	8656.47
298.002272	9771.11
298.002306	10904.0
298.002381	12606.9
298.00249	14642.6
298.002565	16136.1
298.002633	17360.4
298.002742	19000.5
298.00285	20325.6
298.002959	21471.6
298.003068	22682.1
298.003211	23661.7
298.00332	24403.0
298.003429	24995.7
298.003538	25602.8
298.003612	25926.6
298.003721	26405.0
298.003864	26708.4
298.004048	27201.2
298.004191	27703.1
298.004374	28053.5
298.004551	28214.2
298.004844	28408.3
298.005	28408.3
407.0	25283.0
407.000041	25110.2
407.000123	24740.0
407.000252	24070.7
407.000293	23392.8
407.000333	22916.6
407.000374	22424.4
407.000415	21203.4
407.000463	20325.6
407.000504	19640.6
407.000524	18827.6
407.000544	14311.8
407.000585	13625.6
407.000626	12085.0
407.00064	10500.5
407.000646	8927.7
407.00066	8577.7
407.00068	7765.99
407.000701	7079.46
407.000735	5646.01
407.000755	5194.16
407.000776	4702.63
407.000789	3989.15
407.00081	3657.34
407.00083	3521.99
407.000844	2723.52
407.000864	1895.91
407.000871	1695.06
407.000891	1223.92
407.000912	931.425
407.000932	677.936
407.000953	485.05
407.000973	349.431
407.001007	282.525
407.001014	270.83
407.001041	259.321
407.001055	251.731
407.001075	248.586
407.001116	245.481
407.001225	248.586
407.001259	262.602
407.001293	268.979
407.001333	280.595
407.001367	328.897
407.001401	394.425
407.001442	476.262
407.001476	551.273
407.00151	694.401
407.001551	813.005
407.001585	963.907
407.001619	1050.16
407.00166	1252.21
407.001694	1531.15
407.001728	1750.17
407.001769	1975.53
407.001803	2258.11
407.001837	2502.7
407.001871	3021.97
407.001912	3372.33
407.001946	3674.09
407.00198	4021.18
407.002021	4461.83
407.002055	4979.13
407.002089	5418.47
407.002129	6046.68
407.002163	6911.6
407.002197	8046.01
407.002238	8656.47
407.002272	9771.11
407.002306	10904.0
407.002381	12606.9
407.00249	14642.6
407.002565	16136.1
407.002633	17360.4
407.002742	19000.5
407.00285	20325.6
407.002959	21471.6
407.003068	22682.1
407.003211	23661.7
407.00332	24403.0
407.003429	24995.7
407.003538	25602.8
407.003612	25926.6
407.003721	26405.0
407.003864	26708.4
407.004048	27201.2
407.004191	27703.1
407.004374	28053.5
407.004551	28214.2
407.004844	28408.3
407.005	28408.3
496.0	25283.0
496.000041	25110.2
496.000123	24740.0
496.000252	24070.7
496.000293	23392.8
496.000333	22916.6
496.000374	22424.4
496.000415	21203.4
496.000463	20325.6
496.000504	19640.6
496.000524	18827.6
496.000544	14311.8
496.000585	13625.6
496.000626	12085.0
496.00064	10500.5
496.000646	8927.7
496.00066	8577.7
496.00068	7765.99
496.000701	7079.46
496.000735	5646.01
496.000755	5194.16
496.000776	4702.63
496.000789	3989.15
496.00081	3657.34
496.00083	3521.99
496.000844	2723.52
496.000864	1895.91
496.000871	1695.06
496.000891	1223.92
496.000912	931.425
496.000932	677.936
496.000953	485.05
496.000973	349.431
496.001007	282.525
496.001014	270.83
496.001041	259.321
496.001055	251.731
496.001075	248.586
496.001116	245.481
496.001225	248.586
496.001259	262.602
496.001293	268.979
496.001333	280.595
496.001367	328.897
496.001401	394.425
496.001442	476.262
496.001476	551.273
496.00151	694.401
496.001551	813.005
496.001585	963.907
496.001619	1050.16
496.00166	1252.21
496.001694	1531.15
496.001728	1750.17
496.001769	1975.53
496.001803	2258.11
496.001837	2502.7
496.001871	3021.97
496.001912	3372.33
496.001946	3674.09
496.00198	4021.18
496.002021	4461.83
496.002055	4979.13
496.002089	5418.47
496.002129	6046.68
496.002163	6911.6
496.002197	8046.01
496.002238	8656.47
496.002272	9771.11
496.002306	10904.0
496.002381	12606.9
496.00249	14642.6
496.002565	16136.1
496.002633	17360.4
496.002742	19000.5
496.00285	20325.6
496.002959	21471.6
496.003068	22682.1
496.003211	23661.7
496.00332	24403.0
496.003429	24995.7
496.003538	25602.8
496.003612	25926.6
496.003721	26405.0
496.003864	26708.4
496.004048	27201.2
496.004191	27703.1
496.004374	28053.5
496.004551	28214.2
496.004844	28408.3
496.005	28408.3
597.0	25283.0
597.000041	25110.2
597.000123	24740.0
597.000252	24070.7
597.000293	23392.8
597.000333	22916.6
597.000374	22424.4
597.000415	21203.4
597.000463	20325.6
597.000504	19640.6
597.000524	18827.6
597.000544	14311.8
597.000585	13625.6
597.000626	12085.0
597.00064	10500.5
597.000646	8927.7
597.00066	8577.7
597.00068	7765.99
597.000701	7079.46
597.000735	5646.01
597.000755	5194.16
597.000776	4702.63
597.000789	3989.15
597.00081	3657.34
597.00083	3521.99
597.000844	2723.52
597.000864	1895.91
597.000871	1695.06
597.000891	1223.92
597.000912	931.425
597.000932	677.936
597.000953	485.05
597.000973	349.431
597.001007	282.525
597.001014	270.83
597.001041	259.321
597.001055	251.731
597.001075	248.586
597.001116	245.481
597.001225	248.586
597.001259	262.602
597.001293	268.979
597.001333	280.595
597.001367	328.897
597.001401	394.425
597.001442	476.262
597.001476	551.273
597.00151	694.401
597.001551	813.005
597.001585	963.907
597.001619	1050.16
597.00166	1252.21
597.001694	1531.15
597.001728	1750.17
597.001769	1975.53
597.001803	2258.11
597.001837	2502.7
597.001871	3021.97
597.001912	3372.33
597.001946	3674.09
597.00198	4021.18
597.002021	4461.83
597.002055	4979.13
597.002089	5418.47
597.002129	6046.68
597.002163	6911.6
597.002197	8046.01
597.002238	8656.47
597.002272	9771.11
597.002306	10904.0
597.002381	12606.9
597.00249	14642.6
597.002565	16136.1
597.002633	17360.4
597.002742	19000.5
597.00285	20325.6
597.002959	21471.6
597.003068	22682.1
597.003211	23661.7
597.00332	24403.0
597.003429	24995.7
597.003538	25602.8
597.003612	25926.6
597.003721	26405.0
597.003864	26708.4
597.004048	27201.2
597.004191	27703.1
597.004374	28053.5
597.004551	28214.2
597.004844	28408.3
597.005	28408.3
673.0	25283.0
673.000041	25110.2
