85.0	25283.0
85.000041	25110.2
85.000123	24740.0
85.000252	24070.7
85.000293	23392.8
85.000333	22916.6
85.000374	22424.4
85.000415	21203.4
85.000463	20325.6
85.000504	19640.6
85.000524	18827.6
85.000544	14311.8
85.000585	13625.6
85.000626	12085.0
85.00064	10500.5
85.000646	8927.7
85.00066	8577.7
85.00068	7765.99
85.000701	7079.46
85.000735	5646.01
85.000755	5194.16
85.000776	4702.63
85.000789	3989.15
85.00081	3657.34
85.00083	3521.99
85.000844	2723.52
85.000864	1895.91
85.000871	1695.06
85.000891	1223.92
85.000912	931.425
85.000932	677.936
85.000953	485.05
85.000973	349.431
85.001007	282.525
85.001014	270.83
85.001041	259.321
85.001055	251.731
85.001075	248.586
85.001116	245.481
85.001225	248.586
85.001259	262.602
85.001293	268.979
85.001333	280.595
85.001367	328.897
85.001401	394.425
85.001442	476.262
85.001476	551.273
85.00151	694.401
85.001551	813.005
85.001585	963.907
85.001619	1050.16
85.00166	1252.21
85.001694	1531.15
85.001728	1750.17
85.001769	1975.53
85.001803	2258.11
85.001837	2502.7
85.001871	3021.97
85.001912	3372.33
85.001946	3674.09
85.00198	4021.18
85.002021	4461.83
85.002055	4979.13
85.002089	5418.47
85.002129	6046.68
85.002163	6911.6
85.002197	8046.01
85.002238	8656.47
85.002272	9771.11
85.002306	10904.0
85.002381	12606.9
85.00249	14642.6
85.002565	16136.1
85.002633	17360.4
85.002742	19000.5
85.00285	20325.6
85.002959	21471.6
85.003068	22682.1
85.003211	23661.7
85.00332	24403.0
85.003429	24995.7
85.003538	25602.8
85.003612	25926.6
85.003721	26405.0
85.003864	26708.4
85.004048	27201.2
85.004191	27703.1
85.004374	28053.5
85.004551	28214.2
85.004844	28408.3
85.005	28408.3
186.0	25283.0
186.000041	25110.2
186.000123	24740.0
186.000252	24070.7
186.000293	23392.8
186.000333	22916.6
186.000374	22424.4
186.000415	21203.4
186.000463	20325.6
186.000504	19640.6
186.000524	18827.6
186.000544	14311.8
186.000585	13625.6
186.000626	12085.0
186.00064	10500.5
186.000646	8927.7
186.00066	8577.7
186.00068	7765.99
186.000701	7079.46
186.000735	5646.01
186.000755	5194.16
186.000776	4702.63
186.000789	3989.15
186.00081	3657.34
186.00083	3521.99
186.000844	2723.52
186.000864	1895.91
186.000871	1695.06
186.000891	1223.92
186.000912	931.425
186.000932	677.936
186.000953	485.05
186.000973	349.431
186.001007	282.525
186.001014	270.83
186.001041	259.321
186.001055	251.731
186.001075	248.586
186.001116	245.481
186.001225	248.586
186.001259	262.602
186.001293	268.979
186.001333	280.595
186.001367	328.897
186.001401	394.425
186.001442	476.262
186.001476	551.273
186.00151	694.401
186.001551	813.005
186.001585	963.907
186.001619	1050.16
186.00166	1252.21
186.001694	1531.15
186.001728	1750.17
186.001769	1975.53
186.001803	2258.11
186.001837	2502.7
186.001871	3021.97
186.001912	3372.33
186.001946	3674.09
186.00198	4021.18
186.002021	4461.83
186.002055	4979.13
186.002089	5418.47
186.002129	6046.68
186.002163	6911.6
186.002197	8046.01
186.002238	8656.47
186.002272	9771.11
186.002306	10904.0
186.002381	12606.9
186.00249	14642.6
186.002565	16136.1
186.002633	17360.4
186.002742	19000.5
186.00285	20325.6
186.002959	21471.6
186.003068	22682.1
186.003211	23661.7
186.00332	24403.0
186.003429	24995.7
186.003538	25602.8
186.003612	25926.6
186.003721	26405.0
186.003864	26708.4
186.004048	27201.2
186.004191	27703.1
186.004374	28053.5
186.004551	28214.2
186.004844	28408.3
186.005	28408.3
268.0	25283.0
268.000041	25110.2
268.000123	24740.0
268.000252	24070.7
268.000293	23392.8
268.000333	22916.6
268.000374	22424.4
268.000415	21203.4
268.000463	20325.6
268.000504	19640.6
268.000524	18827.6
268.000544	14311.8
268.000585	13625.6
268.000626	12085.0
268.00064	10500.5
268.000646	8927.7
268.00066	8577.7
268.00068	7765.99
268.000701	7079.46
268.000735	5646.01
268.000755	5194.16
268.000776	4702.63
268.000789	3989.15
268.00081	3657.34
268.00083	3521.99
268.000844	2723.52
268.000864	1895.91
268.000871	1695.06
268.000891	1223.92
268.000912	931.425
268.000932	677.936
268.000953	485.05
268.000973	349.431
268.001007	282.525
268.001014	270.83
268.001041	259.321
268.001055	251.731
268.001075	248.586
268.001116	245.481
268.001225	248.586
268.001259	262.602
268.001293	268.979
268.001333	280.595
268.001367	328.897
268.001401	394.425
268.001442	476.262
268.001476	551.273
268.00151	694.401
268.001551	813.005
268.001585	963.907
268.001619	1050.16
268.00166	1252.21
268.001694	1531.15
268.001728	1750.17
268.001769	1975.53
268.001803	2258.11
268.001837	2502.7
268.001871	3021.97
268.001912	3372.33
268.001946	3674.09
268.00198	4021.18
268.002021	4461.83
268.002055	4979.13
268.002089	5418.47
268.002129	6046.68
268.002163	6911.6
268.002197	8046.01
268.002238	8656.47
268.002272	9771.11
268.002306	10904.0
268.002381	12606.9
268.00249	14642.6
268.002565	16136.1
268.002633	17360.4
268.002742	19000.5
268.00285	20325.6
268.002959	21471.6
268.003068	22682.1
268.003211	23661.7
268.00332	24403.0
268.003429	24995.7
268.003538	25602.8
268.003612	25926.6
268.003721	26405.0
268.003864	26708.4
268.004048	27201.2
268.004191	27703.1
268.004374	28053.5
268.004551	28214.2
268.004844	28408.3
268.005	28408.3
365.0	25283.0
365.000041	25110.2
365.000123	24740.0
365.000252	24070.7
365.000293	23392.8
365.000333	22916.6
365.000374	22424.4
365.000415	21203.4
365.000463	20325.6
365.000504	19640.6
365.000524	18827.6
365.000544	14311.8
365.000585	13625.6
365.000626	12085.0
365.00064	10500.5
365.000646	8927.7
365.00066	8577.7
365.00068	7765.99
365.000701	7079.46
365.000735	5646.01
365.000755	5194.16
365.000776	4702.63
365.000789	3989.15
365.00081	3657.34
365.00083	3521.99
365.000844	2723.52
365.000864	1895.91
365.000871	1695.06
365.000891	1223.92
365.000912	931.425
365.000932	677.936
365.000953	485.05
365.000973	349.431
365.001007	282.525
365.001014	270.83
365.001041	259.321
365.001055	251.731
365.001075	248.586
365.001116	245.481
365.001225	248.586
365.001259	262.602
365.001293	268.979
365.001333	280.595
365.001367	328.897
365.001401	394.425
365.001442	476.262
365.001476	551.273
365.00151	694.401
365.001551	813.005
365.001585	963.907
365.001619	1050.16
365.00166	1252.21
365.001694	1531.15
365.001728	1750.17
365.001769	1975.53
365.001803	2258.11
365.001837	2502.7
365.001871	3021.97
365.001912	3372.33
365.001946	3674.09
365.00198	4021.18
365.002021	4461.83
365.002055	4979.13
365.002089	5418.47
365.002129	6046.68
365.002163	6911.6
365.002197	8046.01
365.002238	8656.47
365.002272	9771.11
365.002306	10904.0
365.002381	12606.9
365.00249	14642.6
365.002565	16136.1
365.002633	17360.4
365.002742	19000.5
365.00285	20325.6
365.002959	21471.6
365.003068	22682.1
365.003211	23661.7
365.00332	24403.0
365.003429	24995.7
365.003538	25602.8
365.003612	25926.6
365.003721	26405.0
365.003864	26708.4
365.004048	27201.2
365.004191	27703.1
365.004374	28053.5
365.004551	28214.2
365.004844	28408.3
365.005	28408.3
466.0	25283.0
466.000041	25110.2
466.000123	24740.0
466.000252	24070.7
466.000293	23392.8
466.000333	22916.6
466.000374	22424.4
466.000415	21203.4
466.000463	20325.6
466.000504	19640.6
466.000524	18827.6
466.000544	14311.8
466.000585	13625.6
466.000626	12085.0
466.00064	10500.5
466.000646	8927.7
466.00066	8577.7
466.00068	7765.99
466.000701	7079.46
466.000735	5646.01
466.000755	5194.16
466.000776	4702.63
466.000789	3989.15
466.00081	3657.34
466.00083	3521.99
466.000844	2723.52
466.000864	1895.91
466.000871	1695.06
466.000891	1223.92
466.000912	931.425
466.000932	677.936
466.000953	485.05
466.000973	349.431
466.001007	282.525
466.001014	270.83
466.001041	259.321
466.001055	251.731
466.001075	248.586
466.001116	245.481
466.001225	248.586
466.001259	262.602
466.001293	268.979
466.001333	280.595
466.001367	328.897
