94.0	980.099
94.000040816	983.736
94.000122449	991.663
94.000251701	1006.47
94.000292517	1022.12
94.000333333	1033.54
94.00037415	1045.74
94.000414966	1077.86
94.000462585	1102.76
94.000503401	1123.38
94.00052381	1149.33
94.000544218	1332.89
94.000585034	1368.75
94.00062585	1460.42
94.000639456	1575.64
94.000646259	1720.0
94.000659864	1757.57
94.000680272	1854.56
94.00070068	1949.66
94.000734694	2203.16
94.000755102	2304.73
94.00077551	2431.9
94.000789116	2658.01
94.000809524	2785.69
94.000829932	2843.03
94.000843537	3266.7
94.000863946	3972.87
94.000870748	4220.66
94.000891156	5032.63
94.000911565	5832.79
94.000931973	6924.92
94.000952381	8298.02
94.000972789	9906.62
94.0010068	11112.1
94.0010136	11368.9
94.00104082	11638.7
94.00105442	11827.1
94.00107483	11907.7
94.00111565	11988.8
94.00122449	11907.7
94.0012585	11560.0
94.00129252	11411.1
94.00133333	11153.3
94.00136735	10236.1
94.00140136	9279.07
94.00144218	8380.39
94.00147619	7743.63
94.0015102	6835.71
94.00155102	6277.45
94.00158503	5725.75
94.00161905	5466.68
94.00165986	4970.87
94.00169388	4459.06
94.00172789	4148.32
94.00176871	3885.54
94.00180272	3614.77
94.00183673	3419.4
94.00187075	3088.23
94.00191157	2910.52
94.00194558	2778.82
94.00197959	2646.54
94.00202041	2501.96
94.00205442	2357.98
94.00208843	2252.68
94.00212925	2123.05
94.00216327	1975.1
94.00219728	1819.4
94.00223809	1748.92
94.00227211	1638.13
94.00230612	1543.86
94.00238095	1427.44
94.0024898	1316.53
94.00256463	1249.23
94.00263265	1200.83
94.0027415	1143.67
94.00285034	1102.76
94.00295918	1070.56
94.00306803	1039.3
94.00321088	1015.83
94.00331973	999.037
94.00342857	986.168
94.00353742	973.465
94.00361224	966.877
94.00372109	957.373
94.00386395	951.48
94.00404762	942.128
94.00419048	932.867
94.00437415	926.554
94.00455102	923.698
94.00484354	920.283
94.005	920.283
218.0	980.099
218.000040816	983.736
218.000122449	991.663
218.000251701	1006.47
218.000292517	1022.12
218.000333333	1033.54
218.00037415	1045.74
218.000414966	1077.86
218.000462585	1102.76
218.000503401	1123.38
218.00052381	1149.33
218.000544218	1332.89
218.000585034	1368.75
218.00062585	1460.42
218.000639456	1575.64
218.000646259	1720.0
218.000659864	1757.57
218.000680272	1854.56
218.00070068	1949.66
218.000734694	2203.16
218.000755102	2304.73
218.00077551	2431.9
218.000789116	2658.01
218.000809524	2785.69
218.000829932	2843.03
218.000843537	3266.7
218.000863946	3972.87
218.000870748	4220.66
218.000891156	5032.63
218.000911565	5832.79
218.000931973	6924.92
218.000952381	8298.02
218.000972789	9906.62
218.0010068	11112.1
218.0010136	11368.9
218.00104082	11638.7
218.00105442	11827.1
218.00107483	11907.7
218.00111565	11988.8
218.00122449	11907.7
218.0012585	11560.0
218.00129252	11411.1
218.00133333	11153.3
218.00136735	10236.1
218.00140136	9279.07
218.00144218	8380.39
218.00147619	7743.63
218.0015102	6835.71
218.00155102	6277.45
218.00158503	5725.75
218.00161905	5466.68
218.00165986	4970.87
218.00169388	4459.06
218.00172789	4148.32
218.00176871	3885.54
218.00180272	3614.77
218.00183673	3419.4
218.00187075	3088.23
218.00191157	2910.52
218.00194558	2778.82
218.00197959	2646.54
218.00202041	2501.96
218.00205442	2357.98
218.00208843	2252.68
218.00212925	2123.05
218.00216327	1975.1
218.00219728	1819.4
218.00223809	1748.92
218.00227211	1638.13
218.00230612	1543.86
218.00238095	1427.44
218.0024898	1316.53
218.00256463	1249.23
218.00263265	1200.83
218.0027415	1143.67
218.00285034	1102.76
218.00295918	1070.56
218.00306803	1039.3
218.00321088	1015.83
218.00331973	999.037
218.00342857	986.168
218.00353742	973.465
218.00361224	966.877
218.00372109	957.373
218.00386395	951.48
218.00404762	942.128
218.00419048	932.867
218.00437415	926.554
218.00455102	923.698
218.00484354	920.283
218.005	920.283
298.0	980.099
298.000040816	983.736
298.000122449	991.663
298.000251701	1006.47
298.000292517	1022.12
298.000333333	1033.54
298.00037415	1045.74
298.000414966	1077.86
298.000462585	1102.76
298.000503401	1123.38
298.00052381	1149.33
298.000544218	1332.89
298.000585034	1368.75
298.00062585	1460.42
298.000639456	1575.64
298.000646259	1720.0
298.000659864	1757.57
298.000680272	1854.56
298.00070068	1949.66
298.000734694	2203.16
298.000755102	2304.73
298.00077551	2431.9
298.000789116	2658.01
298.000809524	2785.69
298.000829932	2843.03
298.000843537	3266.7
298.000863946	3972.87
298.000870748	4220.66
298.000891156	5032.63
298.000911565	5832.79
298.000931973	6924.92
298.000952381	8298.02
298.000972789	9906.62
298.0010068	11112.1
298.0010136	11368.9
298.00104082	11638.7
298.00105442	11827.1
298.00107483	11907.7
298.00111565	11988.8
298.00122449	11907.7
298.0012585	11560.0
298.00129252	11411.1
298.00133333	11153.3
298.00136735	10236.1
298.00140136	9279.07
298.00144218	8380.39
298.00147619	7743.63
298.0015102	6835.71
298.00155102	6277.45
298.00158503	5725.75
298.00161905	5466.68
298.00165986	4970.87
298.00169388	4459.06
298.00172789	4148.32
298.00176871	3885.54
298.00180272	3614.77
298.00183673	3419.4
298.00187075	3088.23
298.00191157	2910.52
298.00194558	2778.82
298.00197959	2646.54
298.00202041	2501.96
298.00205442	2357.98
298.00208843	2252.68
298.00212925	2123.05
298.00216327	1975.1
298.00219728	1819.4
298.00223809	1748.92
298.00227211	1638.13
298.00230612	1543.86
298.00238095	1427.44
298.0024898	1316.53
298.00256463	1249.23
298.00263265	1200.83
298.0027415	1143.67
298.00285034	1102.76
298.00295918	1070.56
298.00306803	1039.3
298.00321088	1015.83
298.00331973	999.037
298.00342857	986.168
298.00353742	973.465
