94.0	1247.06
94.000040816	1251.17
94.000122449	1260.13
94.000251701	1276.83
94.000292517	1294.46
94.000333333	1307.3
94.00037415	1321.0
94.000414966	1356.98
94.000462585	1384.8
94.000503401	1407.78
94.00052381	1436.64
94.000544218	1638.78
94.000585034	1677.9
94.00062585	1777.37
94.000639456	1901.43
94.000646259	2055.45
94.000659864	2095.29
94.000680272	2197.7
94.00070068	2297.55
94.000734694	2561.13
94.000755102	2665.77
94.00077551	2796.07
94.000789116	3025.88
94.000809524	3154.68
94.000829932	3212.31
94.000843537	3634.26
94.000863946	4324.46
94.000870748	4563.28
94.000891156	5335.43
94.000911565	6082.81
94.000931973	7084.83
94.000952381	8320.08
94.000972789	9738.6
94.0010068	10784.6
94.0010136	11005.7
94.00104082	11237.6
94.00105442	11399.0
94.00107483	11467.9
94.00111565	11537.4
94.00122449	11467.9
94.0012585	11170.0
94.00129252	11042.0
94.00133333	10820.2
94.00136735	10025.9
94.00140136	9188.51
94.00144218	8393.42
94.00147619	7824.33
94.0015102	7003.69
94.00155102	6493.1
94.00158503	5983.53
94.00161905	5742.37
94.00165986	5277.22
94.00169388	4791.58
94.00172789	4493.73
94.00176871	4239.9
94.00180272	3976.35
94.00183673	3784.81
94.00187075	3457.31
94.00191157	3279.97
94.00194558	3147.77
94.00197959	3014.28
94.00202041	2867.51
94.00205442	2720.42
94.00208843	2612.21
94.00212925	2478.22
94.00216327	2324.17
94.00219728	2160.65
94.00223809	2086.12
94.00227211	1968.28
94.00230612	1867.32
94.00238095	1741.66
94.0024898	1620.9
94.00256463	1547.07
94.00263265	1493.7
94.0027415	1430.35
94.00285034	1384.8
94.00295918	1348.82
94.00306803	1313.77
94.00321088	1287.38
94.00331973	1268.45
94.00342857	1253.92
94.00353742	1239.56
94.00361224	1232.11
94.00372109	1221.34
94.00386395	1214.66
94.00404762	1204.04
94.00419048	1193.52
94.00437415	1186.34
94.00455102	1183.09
94.00484354	1179.21
94.005	1179.21
218.0	1247.06
218.000040816	1251.17
218.000122449	1260.13
218.000251701	1276.83
218.000292517	1294.46
218.000333333	1307.3
218.00037415	1321.0
218.000414966	1356.98
218.000462585	1384.8
218.000503401	1407.78
218.00052381	1436.64
218.000544218	1638.78
