85.0	980.099
85.000040816	983.736
85.000122449	991.663
85.000251701	1006.47
85.000292517	1022.12
85.000333333	1033.54
85.00037415	1045.74
85.000414966	1077.86
85.000462585	1102.76
85.000503401	1123.38
85.00052381	1149.33
85.000544218	1332.89
85.000585034	1368.75
85.00062585	1460.42
85.000639456	1575.64
85.000646259	1720.0
85.000659864	1757.57
85.000680272	1854.56
85.00070068	1949.66
85.000734694	2203.16
85.000755102	2304.73
85.00077551	2431.9
85.000789116	2658.01
85.000809524	2785.69
85.000829932	2843.03
85.000843537	3266.7
85.000863946	3972.87
85.000870748	4220.66
85.000891156	5032.63
85.000911565	5832.79
85.000931973	6924.92
85.000952381	8298.02
85.000972789	9906.62
85.0010068	11112.1
85.0010136	11368.9
85.00104082	11638.7
85.00105442	11827.1
85.00107483	11907.7
85.00111565	11988.8
85.00122449	11907.7
85.0012585	11560.0
85.00129252	11411.1
85.00133333	11153.3
85.00136735	10236.1
85.00140136	9279.07
85.00144218	8380.39
85.00147619	7743.63
85.0015102	6835.71
85.00155102	6277.45
85.00158503	5725.75
85.00161905	5466.68
85.00165986	4970.87
85.00169388	4459.06
85.00172789	4148.32
85.00176871	3885.54
85.00180272	3614.77
85.00183673	3419.4
85.00187075	3088.23
85.00191157	2910.52
85.00194558	2778.82
85.00197959	2646.54
85.00202041	2501.96
85.00205442	2357.98
85.00208843	2252.68
85.00212925	2123.05
85.00216327	1975.1
85.00219728	1819.4
85.00223809	1748.92
85.00227211	1638.13
85.00230612	1543.86
85.00238095	1427.44
85.0024898	1316.53
85.00256463	1249.23
85.00263265	1200.83
85.0027415	1143.67
85.00285034	1102.76
85.00295918	1070.56
85.00306803	1039.3
85.00321088	1015.83
85.00331973	999.037
85.00342857	986.168
85.00353742	973.465
85.00361224	966.877
85.00372109	957.373
85.00386395	951.48
85.00404762	942.128
85.00419048	932.867
85.00437415	926.554
85.00455102	923.698
85.00484354	920.283
85.005	920.283
186.0	980.099
186.000040816	983.736
186.000122449	991.663
186.000251701	1006.47
186.000292517	1022.12
186.000333333	1033.54
186.00037415	1045.74
186.000414966	1077.86
186.000462585	1102.76
186.000503401	1123.38
186.00052381	1149.33
186.000544218	1332.89
186.000585034	1368.75
186.00062585	1460.42
186.000639456	1575.64
186.000646259	1720.0
186.000659864	1757.57
186.000680272	1854.56
186.00070068	1949.66
186.000734694	2203.16
186.000755102	2304.73
186.00077551	2431.9
186.000789116	2658.01
186.000809524	2785.69
186.000829932	2843.03
186.000843537	3266.7
186.000863946	3972.87
186.000870748	4220.66
186.000891156	5032.63
186.000911565	5832.79
186.000931973	6924.92
186.000952381	8298.02
186.000972789	9906.62
186.0010068	11112.1
186.0010136	11368.9
186.00104082	11638.7
186.00105442	11827.1
186.00107483	11907.7
186.00111565	11988.8
186.00122449	11907.7
186.0012585	11560.0
186.00129252	11411.1
186.00133333	11153.3
186.00136735	10236.1
186.00140136	9279.07
186.00144218	8380.39
186.00147619	7743.63
186.0015102	6835.71
186.00155102	6277.45
186.00158503	5725.75
186.00161905	5466.68
186.00165986	4970.87
186.00169388	4459.06
186.00172789	4148.32
186.00176871	3885.54
186.00180272	3614.77
186.00183673	3419.4
186.00187075	3088.23
186.00191157	2910.52
186.00194558	2778.82
186.00197959	2646.54
186.00202041	2501.96
186.00205442	2357.98
186.00208843	2252.68
186.00212925	2123.05
186.00216327	1975.1
186.00219728	1819.4
186.00223809	1748.92
186.00227211	1638.13
186.00230612	1543.86
186.00238095	1427.44
186.0024898	1316.53
186.00256463	1249.23
186.00263265	1200.83
186.0027415	1143.67
186.00285034	1102.76
186.00295918	1070.56
186.00306803	1039.3
186.00321088	1015.83
186.00331973	999.037
186.00342857	986.168
186.00353742	973.465
186.00361224	966.877
186.00372109	957.373
186.00386395	951.48
186.00404762	942.128
186.00419048	932.867
186.00437415	926.554
186.00455102	923.698
186.00484354	920.283
186.005	920.283
268.0	980.099
268.000040816	983.736
268.000122449	991.663
268.000251701	1006.47
268.000292517	1022.12
268.000333333	1033.54
268.00037415	1045.74
268.000414966	1077.86
268.000462585	1102.76
268.000503401	1123.38
268.00052381	1149.33
268.000544218	1332.89
268.000585034	1368.75
268.00062585	1460.42
268.000639456	1575.64
268.000646259	1720.0
268.000659864	1757.57
268.000680272	1854.56
268.00070068	1949.66
268.000734694	2203.16
268.000755102	2304.73
268.00077551	2431.9
268.000789116	2658.01
268.000809524	2785.69
268.000829932	2843.03
268.000843537	3266.7
268.000863946	3972.87
268.000870748	4220.66
268.000891156	5032.63
268.000911565	5832.79
268.000931973	6924.92
268.000952381	8298.02
268.000972789	9906.62
268.0010068	11112.1
268.0010136	11368.9
268.00104082	11638.7
268.00105442	11827.1
268.00107483	11907.7
268.00111565	11988.8
268.00122449	11907.7
268.0012585	11560.0
268.00129252	11411.1
268.00133333	11153.3
268.00136735	10236.1
268.00140136	9279.07
268.00144218	8380.39
268.00147619	7743.63
268.0015102	6835.71
268.00155102	6277.45
