0.0	25283.0
4.1e-05	25110.2
0.000123	24740.0
0.000252	24070.7
0.000293	23392.8
0.000333	22916.6
0.000374	22424.4
0.000415	21203.4
0.000463	20325.6
0.000504	19640.6
0.000524	18827.6
0.000544	14311.8
0.000585	13625.6
0.000626	12085.0
0.00064	10500.5
0.000646	8927.7
0.00066	8577.7
0.00068	7765.99
0.000701	7079.46
0.000735	5646.01
0.000755	5194.16
0.000776	4702.63
0.000789	3989.15
0.00081	3657.34
0.00083	3521.99
0.000844	2723.52
0.000864	1895.91
0.000871	1695.06
0.000891	1223.92
0.000912	931.425
0.000932	677.936
0.000953	485.05
0.000973	349.431
0.001007	282.525
0.001014	270.83
0.001041	259.321
0.001055	251.731
0.001075	248.586
0.001116	245.481
0.001225	248.586
0.001259	262.602
0.001293	268.979
0.001333	280.595
0.001367	328.897
0.001401	394.425
0.001442	476.262
0.001476	551.273
0.00151	694.401
0.001551	813.005
0.001585	963.907
0.001619	1050.16
0.00166	1252.21
0.001694	1531.15
0.001728	1750.17
0.001769	1975.53
0.001803	2258.11
0.001837	2502.7
0.001871	3021.97
0.001912	3372.33
0.001946	3674.09
0.00198	4021.18
0.002021	4461.83
0.002055	4979.13
0.002089	5418.47
0.002129	6046.68
0.002163	6911.6
0.002197	8046.01
0.002238	8656.47
0.002272	9771.11
0.002306	10904.0
0.002381	12606.9
0.00249	14642.6
0.002565	16136.1
0.002633	17360.4
0.002742	19000.5
0.00285	20325.6
0.002959	21471.6
0.003068	22682.1
0.003211	23661.7
0.00332	24403.0
0.003429	24995.7
0.003538	25602.8
0.003612	25926.6
0.003721	26405.0
0.003864	26708.4
0.004048	27201.2
0.004191	27703.1
0.004374	28053.5
0.004551	28214.2
0.004844	28408.3
0.005	28408.3
1.0	25283.0
1.000041	25110.2
1.000123	24740.0
1.000252	24070.7
1.000293	23392.8
1.000333	22916.6
1.000374	22424.4
1.000415	21203.4
1.000463	20325.6
1.000504	19640.6
1.000524	18827.6
1.000544	14311.8
1.000585	13625.6
1.000626	12085.0
1.00064	10500.5
1.000646	8927.7
1.00066	8577.7
1.00068	7765.99
1.000701	7079.46
1.000735	5646.01
1.000755	5194.16
1.000776	4702.63
1.000789	3989.15
1.00081	3657.34
1.00083	3521.99
1.000844	2723.52
1.000864	1895.91
1.000871	1695.06
1.000891	1223.92
1.000912	931.425
1.000932	677.936
1.000953	485.05
1.000973	349.431
1.001007	282.525
1.001014	270.83
1.001041	259.321
1.001055	251.731
1.001075	248.586
1.001116	245.481
1.001225	248.586
1.001259	262.602
1.001293	268.979
1.001333	280.595
1.001367	328.897
1.001401	394.425
1.001442	476.262
1.001476	551.273
1.00151	694.401
1.001551	813.005
1.001585	963.907
1.001619	1050.16
1.00166	1252.21
1.001694	1531.15
1.001728	1750.17
1.001769	1975.53
1.001803	2258.11
1.001837	2502.7
1.001871	3021.97
1.001912	3372.33
1.001946	3674.09
1.00198	4021.18
1.002021	4461.83
1.002055	4979.13
1.002089	5418.47
1.002129	6046.68
1.002163	6911.6
1.002197	8046.01
1.002238	8656.47
1.002272	9771.11
1.002306	10904.0
1.002381	12606.9
1.00249	14642.6
1.002565	16136.1
1.002633	17360.4
1.002742	19000.5
1.00285	20325.6
1.002959	21471.6
1.003068	22682.1
1.003211	23661.7
1.00332	24403.0
1.003429	24995.7
1.003538	25602.8
1.003612	25926.6
1.003721	26405.0
1.003864	26708.4
1.004048	27201.2
1.004191	27703.1
1.004374	28053.5
1.004551	28214.2
1.004844	28408.3
1.005	28408.3
2.0	25283.0
2.000041	25110.2
2.000123	24740.0
2.000252	24070.7
2.000293	23392.8
2.000333	22916.6
2.000374	22424.4
2.000415	21203.4
2.000463	20325.6
2.000504	19640.6
2.000524	18827.6
2.000544	14311.8
2.000585	13625.6
2.000626	12085.0
2.00064	10500.5
2.000646	8927.7
2.00066	8577.7
2.00068	7765.99
2.000701	7079.46
2.000735	5646.01
2.000755	5194.16
2.000776	4702.63
2.000789	3989.15
2.00081	3657.34
2.00083	3521.99
2.000844	2723.52
2.000864	1895.91
2.000871	1695.06
2.000891	1223.92
2.000912	931.425
2.000932	677.936
2.000953	485.05
2.000973	349.431
2.001007	282.525
2.001014	270.83
2.001041	259.321
2.001055	251.731
2.001075	248.586
2.001116	245.481
2.001225	248.586
2.001259	262.602
2.001293	268.979
2.001333	280.595
2.001367	328.897
2.001401	394.425
2.001442	476.262
2.001476	551.273
2.00151	694.401
2.001551	813.005
2.001585	963.907
2.001619	1050.16
2.00166	1252.21
2.001694	1531.15
2.001728	1750.17
2.001769	1975.53
2.001803	2258.11
2.001837	2502.7
2.001871	3021.97
2.001912	3372.33
2.001946	3674.09
2.00198	4021.18
2.002021	4461.83
2.002055	4979.13
2.002089	5418.47
2.002129	6046.68
2.002163	6911.6
2.002197	8046.01
2.002238	8656.47
2.002272	9771.11
2.002306	10904.0
2.002381	12606.9
2.00249	14642.6
2.002565	16136.1
2.002633	17360.4
2.002742	19000.5
2.00285	20325.6
2.002959	21471.6
2.003068	22682.1
2.003211	23661.7
2.00332	24403.0
2.003429	24995.7
2.003538	25602.8
2.003612	25926.6
2.003721	26405.0
2.003864	26708.4
2.004048	27201.2
2.004191	27703.1
2.004374	28053.5
2.004551	28214.2
2.004844	28408.3
2.005	28408.3
3.0	25283.0
3.000041	25110.2
3.000123	24740.0
3.000252	24070.7
3.000293	23392.8
3.000333	22916.6
3.000374	22424.4
3.000415	21203.4
3.000463	20325.6
3.000504	19640.6
3.000524	18827.6
3.000544	14311.8
3.000585	13625.6
3.000626	12085.0
3.00064	10500.5
3.000646	8927.7
3.00066	8577.7
3.00068	7765.99
3.000701	7079.46
3.000735	5646.01
3.000755	5194.16
3.000776	4702.63
3.000789	3989.15
3.00081	3657.34
3.00083	3521.99
3.000844	2723.52
3.000864	1895.91
3.000871	1695.06
3.000891	1223.92
3.000912	931.425
3.000932	677.936
3.000953	485.05
3.000973	349.431
3.001007	282.525
3.001014	270.83
3.001041	259.321
3.001055	251.731
3.001075	248.586
3.001116	245.481
3.001225	248.586
3.001259	262.602
3.001293	268.979
3.001333	280.595
3.001367	328.897
3.001401	394.425
3.001442	476.262
3.001476	551.273
3.00151	694.401
3.001551	813.005
3.001585	963.907
3.001619	1050.16
3.00166	1252.21
3.001694	1531.15
3.001728	1750.17
3.001769	1975.53
3.001803	2258.11
3.001837	2502.7
3.001871	3021.97
3.001912	3372.33
3.001946	3674.09
3.00198	4021.18
3.002021	4461.83
3.002055	4979.13
3.002089	5418.47
3.002129	6046.68
3.002163	6911.6
3.002197	8046.01
3.002238	8656.47
3.002272	9771.11
3.002306	10904.0
3.002381	12606.9
3.00249	14642.6
3.002565	16136.1
3.002633	17360.4
3.002742	19000.5
3.00285	20325.6
3.002959	21471.6
3.003068	22682.1
3.003211	23661.7
3.00332	24403.0
3.003429	24995.7
3.003538	25602.8
3.003612	25926.6
3.003721	26405.0
3.003864	26708.4
3.004048	27201.2
3.004191	27703.1
3.004374	28053.5
3.004551	28214.2
3.004844	28408.3
3.005	28408.3
4.0	25283.0
4.000041	25110.2
4.000123	24740.0
4.000252	24070.7
4.000293	23392.8
4.000333	22916.6
4.000374	22424.4
4.000415	21203.4
4.000463	20325.6
4.000504	19640.6
4.000524	18827.6
4.000544	14311.8
4.000585	13625.6
4.000626	12085.0
4.00064	10500.5
4.000646	8927.7
4.00066	8577.7
4.00068	7765.99
4.000701	7079.46
4.000735	5646.01
4.000755	5194.16
4.000776	4702.63
4.000789	3989.15
4.00081	3657.34
4.00083	3521.99
4.000844	2723.52
4.000864	1895.91
4.000871	1695.06
4.000891	1223.92
4.000912	931.425
4.000932	677.936
4.000953	485.05
4.000973	349.431
4.001007	282.525
4.001014	270.83
4.001041	259.321
4.001055	251.731
4.001075	248.586
4.001116	245.481
4.001225	248.586
4.001259	262.602
4.001293	268.979
4.001333	280.595
4.001367	328.897
4.001401	394.425
4.001442	476.262
4.001476	551.273
4.00151	694.401
4.001551	813.005
4.001585	963.907
4.001619	1050.16
4.00166	1252.21
4.001694	1531.15
4.001728	1750.17
4.001769	1975.53
4.001803	2258.11
4.001837	2502.7
4.001871	3021.97
4.001912	3372.33
4.001946	3674.09
4.00198	4021.18
4.002021	4461.83
4.002055	4979.13
4.002089	5418.47
4.002129	6046.68
4.002163	6911.6
4.002197	8046.01
4.002238	8656.47
4.002272	9771.11
4.002306	10904.0
4.002381	12606.9
4.00249	14642.6
4.002565	16136.1
4.002633	17360.4
4.002742	19000.5
4.00285	20325.6
4.002959	21471.6
4.003068	22682.1
4.003211	23661.7
4.00332	24403.0
4.003429	24995.7
4.003538	25602.8
4.003612	25926.6
4.003721	26405.0
4.003864	26708.4
4.004048	27201.2
4.004191	27703.1
4.004374	28053.5
4.004551	28214.2
4.004844	28408.3
4.005	28408.3
5.0	25283.0
5.000041	25110.2
5.000123	24740.0
5.000252	24070.7
5.000293	23392.8
5.000333	22916.6
5.000374	22424.4
5.000415	21203.4
5.000463	20325.6
5.000504	19640.6
5.000524	18827.6
5.000544	14311.8
5.000585	13625.6
5.000626	12085.0
5.00064	10500.5
5.000646	8927.7
5.00066	8577.7
5.00068	7765.99
5.000701	7079.46
5.000735	5646.01
5.000755	5194.16
5.000776	4702.63
5.000789	3989.15
5.00081	3657.34
5.00083	3521.99
5.000844	2723.52
5.000864	1895.91
5.000871	1695.06
5.000891	1223.92
5.000912	931.425
5.000932	677.936
5.000953	485.05
5.000973	349.431
