0.0	1281.13
4.0816e-05	1286.69
0.000122449	1298.81
0.000251701	1321.48
0.000292517	1345.51
0.000333333	1363.09
0.00037415	1381.89
0.000414966	1431.59
0.000462585	1470.29
0.000503401	1502.44
0.00052381	1543.06
0.000544218	1834.58
0.000585034	1892.35
0.00062585	2041.18
0.000639456	2230.48
0.000646259	2470.95
0.000659864	2534.1
0.000680272	2698.15
0.00070068	2860.42
0.000734694	3299.37
0.000755102	3477.69
0.00077551	3702.83
0.000789116	4107.95
0.000809524	4339.34
0.000829932	4443.83
0.000843537	5226.53
0.000863946	6568.68
0.000870748	7049.62
0.000891156	8657.85
0.000911565	10286.1
0.000931973	12569.1
0.000952381	15525.7
0.000972789	19095.1
0.0010068	21835.7
0.0010136	22426.0
0.00104082	23049.0
0.00105442	23485.1
0.00107483	23672.2
0.00111565	23860.7
0.00122449	23672.2
0.0012585	22866.9
0.00129252	22523.3
0.00133333	21930.3
0.00136735	19839.0
0.00140136	17690.1
0.00144218	15705.9
0.00147619	14321.2
0.0015102	12380.2
0.00155102	11207.6
0.00158503	10066.0
0.00161905	9536.1
0.00165986	8533.9
0.00169388	7516.84
0.00172789	6908.73
0.00176871	6400.38
0.00180272	5882.59
0.00183673	5512.97
0.00187075	4894.61
0.00191157	4567.27
0.00194558	4326.85
0.00197959	4087.27
0.00202041	3827.7
0.00205442	3571.71
0.00208843	3386.14
0.00212925	3159.68
0.00216327	2904.06
0.00219728	2638.51
0.00223809	2519.52
0.00227211	2334.13
0.00230612	2178.03
0.00238095	1987.45
0.0024898	1808.32
0.00256463	1700.82
0.00263265	1624.12
0.0027415	1534.19
0.00285034	1470.29
0.00295918	1420.28
0.00306803	1371.96
0.00321088	1335.85
0.00331973	1310.09
0.00342857	1290.4
0.00353742	1271.01
0.00361224	1260.97
0.00372109	1246.51
0.00386395	1237.55
0.00404762	1223.36
0.00419048	1209.33
0.00437415	1199.77
0.00455102	1195.46
0.00484354	1190.29
0.005	1190.29
0.2	1281.13
0.200040816	1286.69
0.200122449	1298.81
0.200251701	1321.48
0.200292517	1345.51
0.200333333	1363.09
0.20037415	1381.89
0.200414966	1431.59
0.200462585	1470.29
0.200503401	1502.44
0.20052381	1543.06
0.200544218	1834.58
0.200585034	1892.35
0.20062585	2041.18
0.200639456	2230.48
0.200646259	2470.95
0.200659864	2534.1
0.200680272	2698.15
0.20070068	2860.42
0.200734694	3299.37
0.200755102	3477.69
0.20077551	3702.83
0.200789116	4107.95
0.200809524	4339.34
0.200829932	4443.83
0.200843537	5226.53
0.200863946	6568.68
0.200870748	7049.62
0.200891156	8657.85
0.200911565	10286.1
0.200931973	12569.1
0.200952381	15525.7
0.200972789	19095.1
0.2010068	21835.7
0.2010136	22426.0
0.20104082	23049.0
0.20105442	23485.1
0.20107483	23672.2
0.20111565	23860.7
0.20122449	23672.2
0.2012585	22866.9
0.20129252	22523.3
0.20133333	21930.3
0.20136735	19839.0
0.20140136	17690.1
0.20144218	15705.9
0.20147619	14321.2
0.2015102	12380.2
0.20155102	11207.6
0.20158503	10066.0
0.20161905	9536.1
0.20165986	8533.9
0.20169388	7516.84
0.20172789	6908.73
0.20176871	6400.38
0.20180272	5882.59
0.20183673	5512.97
0.20187075	4894.61
0.20191157	4567.27
0.20194558	4326.85
0.20197959	4087.27
0.20202041	3827.7
0.20205442	3571.71
0.20208843	3386.14
0.20212925	3159.68
0.20216327	2904.06
0.20219728	2638.51
0.20223809	2519.52
0.20227211	2334.13
0.20230612	2178.03
0.20238095	1987.45
0.2024898	1808.32
0.20256463	1700.82
0.20263265	1624.12
0.2027415	1534.19
0.20285034	1470.29
0.20295918	1420.28
0.20306803	1371.96
0.20321088	1335.85
0.20331973	1310.09
0.20342857	1290.4
0.20353742	1271.01
0.20361224	1260.97
0.20372109	1246.51
0.20386395	1237.55
0.20404762	1223.36
0.20419048	1209.33
0.20437415	1199.77
0.20455102	1195.46
0.20484354	1190.29
0.205	1190.29
0.4	1281.13
0.400040816	1286.69
0.400122449	1298.81
0.400251701	1321.48
0.400292517	1345.51
0.400333333	1363.09
0.40037415	1381.89
0.400414966	1431.59
0.400462585	1470.29
0.400503401	1502.44
0.40052381	1543.06
0.400544218	1834.58
0.400585034	1892.35
0.40062585	2041.18
0.400639456	2230.48
0.400646259	2470.95
0.400659864	2534.1
0.400680272	2698.15
0.40070068	2860.42
0.400734694	3299.37
0.400755102	3477.69
0.40077551	3702.83
0.400789116	4107.95
0.400809524	4339.34
0.400829932	4443.83
0.400843537	5226.53
0.400863946	6568.68
0.400870748	7049.62
0.400891156	8657.85
0.400911565	10286.1
0.400931973	12569.1
0.400952381	15525.7
0.400972789	19095.1
0.4010068	21835.7
0.4010136	22426.0
0.40104082	23049.0
0.40105442	23485.1
0.40107483	23672.2
0.40111565	23860.7
0.40122449	23672.2
0.4012585	22866.9
0.40129252	22523.3
0.40133333	21930.3
0.40136735	19839.0
0.40140136	17690.1
0.40144218	15705.9
0.40147619	14321.2
0.4015102	12380.2
0.40155102	11207.6
0.40158503	10066.0
0.40161905	9536.1
0.40165986	8533.9
0.40169388	7516.84
0.40172789	6908.73
0.40176871	6400.38
0.40180272	5882.59
0.40183673	5512.97
0.40187075	4894.61
0.40191157	4567.27
0.40194558	4326.85
0.40197959	4087.27
0.40202041	3827.7
0.40205442	3571.71
0.40208843	3386.14
0.40212925	3159.68
0.40216327	2904.06
0.40219728	2638.51
0.40223809	2519.52
0.40227211	2334.13
0.40230612	2178.03
0.40238095	1987.45
0.4024898	1808.32
0.40256463	1700.82
0.40263265	1624.12
0.4027415	1534.19
0.40285034	1470.29
0.40295918	1420.28
0.40306803	1371.96
0.40321088	1335.85
0.40331973	1310.09
0.40342857	1290.4
0.40353742	1271.01
0.40361224	1260.97
0.40372109	1246.51
0.40386395	1237.55
0.40404762	1223.36
0.40419048	1209.33
0.40437415	1199.77
0.40455102	1195.46
0.40484354	1190.29
0.405	1190.29
0.6	1281.13
0.600040816	1286.69
0.600122449	1298.81
0.600251701	1321.48
0.600292517	1345.51
0.600333333	1363.09
0.60037415	1381.89
0.600414966	1431.59
0.600462585	1470.29
0.600503401	1502.44
0.60052381	1543.06
0.600544218	1834.58
0.600585034	1892.35
0.60062585	2041.18
0.600639456	2230.48
0.600646259	2470.95
0.600659864	2534.1
0.600680272	2698.15
0.60070068	2860.42
0.600734694	3299.37
0.600755102	3477.69
0.60077551	3702.83
0.600789116	4107.95
0.600809524	4339.34
0.600829932	4443.83
0.600843537	5226.53
0.600863946	6568.68
0.600870748	7049.62
0.600891156	8657.85
0.600911565	10286.1
0.600931973	12569.1
0.600952381	15525.7
0.600972789	19095.1
0.6010068	21835.7
0.6010136	22426.0
0.60104082	23049.0
0.60105442	23485.1
0.60107483	23672.2
0.60111565	23860.7
0.60122449	23672.2
0.6012585	22866.9
0.60129252	22523.3
0.60133333	21930.3
0.60136735	19839.0
0.60140136	17690.1
0.60144218	15705.9
0.60147619	14321.2
0.6015102	12380.2
0.60155102	11207.6
0.60158503	10066.0
0.60161905	9536.1
0.60165986	8533.9
0.60169388	7516.84
0.60172789	6908.73
0.60176871	6400.38
0.60180272	5882.59
0.60183673	5512.97
0.60187075	4894.61
0.60191157	4567.27
0.60194558	4326.85
0.60197959	4087.27
0.60202041	3827.7
0.60205442	3571.71
0.60208843	3386.14
0.60212925	3159.68
0.60216327	2904.06
0.60219728	2638.51
0.60223809	2519.52
0.60227211	2334.13
0.60230612	2178.03
0.60238095	1987.45
0.6024898	1808.32
0.60256463	1700.82
0.60263265	1624.12
0.6027415	1534.19
0.60285034	1470.29
0.60295918	1420.28
0.60306803	1371.96
0.60321088	1335.85
0.60331973	1310.09
0.60342857	1290.4
0.60353742	1271.01
0.60361224	1260.97
0.60372109	1246.51
0.60386395	1237.55
0.60404762	1223.36
0.60419048	1209.33
0.60437415	1199.77
0.60455102	1195.46
0.60484354	1190.29
0.605	1190.29
0.8	1281.13
0.800040816	1286.69
0.800122449	1298.81
0.800251701	1321.48
0.800292517	1345.51
0.800333333	1363.09
0.80037415	1381.89
0.800414966	1431.59
0.800462585	1470.29
0.800503401	1502.44
0.80052381	1543.06
0.800544218	1834.58
0.800585034	1892.35
0.80062585	2041.18
0.800639456	2230.48
0.800646259	2470.95
0.800659864	2534.1
0.800680272	2698.15
0.80070068	2860.42
0.800734694	3299.37
0.800755102	3477.69
0.80077551	3702.83
0.800789116	4107.95
0.800809524	4339.34
0.800829932	4443.83
0.800843537	5226.53
0.800863946	6568.68
0.800870748	7049.62
0.800891156	8657.85
0.800911565	10286.1
0.800931973	12569.1
0.800952381	15525.7
0.800972789	19095.1
0.8010068	21835.7
0.8010136	22426.0
0.80104082	23049.0
0.80105442	23485.1
0.80107483	23672.2
0.80111565	23860.7
0.80122449	23672.2
0.8012585	22866.9
0.80129252	22523.3
0.80133333	21930.3
0.80136735	19839.0
0.80140136	17690.1
0.80144218	15705.9
0.80147619	14321.2
0.8015102	12380.2
0.80155102	11207.6
0.80158503	10066.0
0.80161905	9536.1
0.80165986	8533.9
0.80169388	7516.84
0.80172789	6908.73
0.80176871	6400.38
0.80180272	5882.59
0.80183673	5512.97
0.80187075	4894.61
0.80191157	4567.27
0.80194558	4326.85
0.80197959	4087.27
0.80202041	3827.7
0.80205442	3571.71
0.80208843	3386.14
0.80212925	3159.68
0.80216327	2904.06
0.80219728	2638.51
0.80223809	2519.52
0.80227211	2334.13
0.80230612	2178.03
0.80238095	1987.45
0.8024898	1808.32
0.80256463	1700.82
0.80263265	1624.12
0.8027415	1534.19
0.80285034	1470.29
0.80295918	1420.28
0.80306803	1371.96
0.80321088	1335.85
0.80331973	1310.09
0.80342857	1290.4
0.80353742	1271.01
0.80361224	1260.97
0.80372109	1246.51
0.80386395	1237.55
0.80404762	1223.36
0.80419048	1209.33
0.80437415	1199.77
0.80455102	1195.46
0.80484354	1190.29
0.805	1190.29
1.0	1281.13
1.000040816	1286.69
1.000122449	1298.81
1.000251701	1321.48
1.000292517	1345.51
1.000333333	1363.09
1.00037415	1381.89
1.000414966	1431.59
1.000462585	1470.29
1.000503401	1502.44
1.00052381	1543.06
1.000544218	1834.58
1.000585034	1892.35
1.00062585	2041.18
1.000639456	2230.48
1.000646259	2470.95
1.000659864	2534.1
1.000680272	2698.15
1.00070068	2860.42
1.000734694	3299.37
1.000755102	3477.69
1.00077551	3702.83
1.000789116	4107.95
1.000809524	4339.34
1.000829932	4443.83
1.000843537	5226.53
1.000863946	6568.68
1.000870748	7049.62
1.000891156	8657.85
1.000911565	10286.1
1.000931973	12569.1
1.000952381	15525.7
1.000972789	19095.1
1.0010068	21835.7
1.0010136	22426.0
1.00104082	23049.0
1.00105442	23485.1
1.00107483	23672.2
1.00111565	23860.7
1.00122449	23672.2
1.0012585	22866.9
1.00129252	22523.3
1.00133333	21930.3
1.00136735	19839.0
1.00140136	17690.1
1.00144218	15705.9
1.00147619	14321.2
1.0015102	12380.2
1.00155102	11207.6
1.00158503	10066.0
1.00161905	9536.1
1.00165986	8533.9
1.00169388	7516.84
1.00172789	6908.73
1.00176871	6400.38
1.00180272	5882.59
1.00183673	5512.97
1.00187075	4894.61
1.00191157	4567.27
1.00194558	4326.85
1.00197959	4087.27
1.00202041	3827.7
1.00205442	3571.71
1.00208843	3386.14
1.00212925	3159.68
1.00216327	2904.06
1.00219728	2638.51
1.00223809	2519.52
1.00227211	2334.13
1.00230612	2178.03
1.00238095	1987.45
1.0024898	1808.32
1.00256463	1700.82
1.00263265	1624.12
1.0027415	1534.19
1.00285034	1470.29
1.00295918	1420.28
1.00306803	1371.96
1.00321088	1335.85
1.00331973	1310.09
1.00342857	1290.4
1.00353742	1271.01
1.00361224	1260.97
1.00372109	1246.51
1.00386395	1237.55
1.00404762	1223.36
1.00419048	1209.33
1.00437415	1199.77
1.00455102	1195.46
1.00484354	1190.29
1.005	1190.29
1.2	1281.13
1.200040816	1286.69
1.200122449	1298.81
1.200251701	1321.48
1.200292517	1345.51
1.200333333	1363.09
1.20037415	1381.89
1.200414966	1431.59
1.200462585	1470.29
1.200503401	1502.44
1.20052381	1543.06
1.200544218	1834.58
1.200585034	1892.35
1.20062585	2041.18
1.200639456	2230.48
1.200646259	2470.95
1.200659864	2534.1
1.200680272	2698.15
1.20070068	2860.42
1.200734694	3299.37
1.200755102	3477.69
1.20077551	3702.83
1.200789116	4107.95
1.200809524	4339.34
1.200829932	4443.83
1.200843537	5226.53
1.200863946	6568.68
1.200870748	7049.62
1.200891156	8657.85
1.200911565	10286.1
1.200931973	12569.1
1.200952381	15525.7
1.200972789	19095.1
1.2010068	21835.7
1.2010136	22426.0
1.20104082	23049.0
1.20105442	23485.1
1.20107483	23672.2
1.20111565	23860.7
1.20122449	23672.2
1.2012585	22866.9
1.20129252	22523.3
1.20133333	21930.3
1.20136735	19839.0
1.20140136	17690.1
1.20144218	15705.9
1.20147619	14321.2
1.2015102	12380.2
1.20155102	11207.6
1.20158503	10066.0
1.20161905	9536.1
1.20165986	8533.9
1.20169388	7516.84
1.20172789	6908.73
1.20176871	6400.38
1.20180272	5882.59
1.20183673	5512.97
1.20187075	4894.61
1.20191157	4567.27
1.20194558	4326.85
1.20197959	4087.27
1.20202041	3827.7
1.20205442	3571.71
1.20208843	3386.14
1.20212925	3159.68
1.20216327	2904.06
1.20219728	2638.51
1.20223809	2519.52
1.20227211	2334.13
1.20230612	2178.03
1.20238095	1987.45
1.2024898	1808.32
1.20256463	1700.82
1.20263265	1624.12
1.2027415	1534.19
1.20285034	1470.29
1.20295918	1420.28
1.20306803	1371.96
1.20321088	1335.85
1.20331973	1310.09
1.20342857	1290.4
1.20353742	1271.01
1.20361224	1260.97
1.20372109	1246.51
1.20386395	1237.55
1.20404762	1223.36
1.20419048	1209.33
1.20437415	1199.77
1.20455102	1195.46
1.20484354	1190.29
1.205	1190.29
1.4	1281.13
1.400040816	1286.69
1.400122449	1298.81
1.400251701	1321.48
1.400292517	1345.51
1.400333333	1363.09
1.40037415	1381.89
1.400414966	1431.59
1.400462585	1470.29
1.400503401	1502.44
1.40052381	1543.06
1.400544218	1834.58
1.400585034	1892.35
1.40062585	2041.18
1.400639456	2230.48
1.400646259	2470.95
1.400659864	2534.1
1.400680272	2698.15
1.40070068	2860.42
1.400734694	3299.37
1.400755102	3477.69
1.40077551	3702.83
1.400789116	4107.95
1.400809524	4339.34
1.400829932	4443.83
1.400843537	5226.53
1.400863946	6568.68
1.400870748	7049.62
1.400891156	8657.85
1.400911565	10286.1
1.400931973	12569.1
1.400952381	15525.7
1.400972789	19095.1
1.4010068	21835.7
1.4010136	22426.0
1.40104082	23049.0
1.40105442	23485.1
1.40107483	23672.2
1.40111565	23860.7
1.40122449	23672.2
1.4012585	22866.9
1.40129252	22523.3
1.40133333	21930.3
1.40136735	19839.0
1.40140136	17690.1
1.40144218	15705.9
1.40147619	14321.2
1.4015102	12380.2
1.40155102	11207.6
1.40158503	10066.0
1.40161905	9536.1
1.40165986	8533.9
1.40169388	7516.84
1.40172789	6908.73
1.40176871	6400.38
1.40180272	5882.59
1.40183673	5512.97
1.40187075	4894.61
1.40191157	4567.27
1.40194558	4326.85
1.40197959	4087.27
1.40202041	3827.7
1.40205442	3571.71
1.40208843	3386.14
1.40212925	3159.68
1.40216327	2904.06
1.40219728	2638.51
1.40223809	2519.52
1.40227211	2334.13
1.40230612	2178.03
1.40238095	1987.45
1.4024898	1808.32
1.40256463	1700.82
1.40263265	1624.12
1.4027415	1534.19
1.40285034	1470.29
1.40295918	1420.28
1.40306803	1371.96
1.40321088	1335.85
1.40331973	1310.09
1.40342857	1290.4
1.40353742	1271.01
1.40361224	1260.97
1.40372109	1246.51
1.40386395	1237.55
1.40404762	1223.36
1.40419048	1209.33
1.40437415	1199.77
1.40455102	1195.46
1.40484354	1190.29
1.405	1190.29
1.6	1281.13
1.600040816	1286.69
1.600122449	1298.81
1.600251701	1321.48
1.600292517	1345.51
1.600333333	1363.09
1.60037415	1381.89
1.600414966	1431.59
1.600462585	1470.29
1.600503401	1502.44
1.60052381	1543.06
1.600544218	1834.58
1.600585034	1892.35
1.60062585	2041.18
1.600639456	2230.48
1.600646259	2470.95
1.600659864	2534.1
1.600680272	2698.15
1.60070068	2860.42
1.600734694	3299.37
1.600755102	3477.69
1.60077551	3702.83
1.600789116	4107.95
1.600809524	4339.34
1.600829932	4443.83
1.600843537	5226.53
1.600863946	6568.68
1.600870748	7049.62
1.600891156	8657.85
1.600911565	10286.1
1.600931973	12569.1
1.600952381	15525.7
1.600972789	19095.1
1.6010068	21835.7
1.6010136	22426.0
1.60104082	23049.0
1.60105442	23485.1
1.60107483	23672.2
1.60111565	23860.7
1.60122449	23672.2
1.6012585	22866.9
1.60129252	22523.3
1.60133333	21930.3
1.60136735	19839.0
1.60140136	17690.1
1.60144218	15705.9
1.60147619	14321.2
1.6015102	12380.2
1.60155102	11207.6
1.60158503	10066.0
1.60161905	9536.1
1.60165986	8533.9
1.60169388	7516.84
1.60172789	6908.73
1.60176871	6400.38
1.60180272	5882.59
1.60183673	5512.97
1.60187075	4894.61
1.60191157	4567.27
1.60194558	4326.85
1.60197959	4087.27
1.60202041	3827.7
1.60205442	3571.71
1.60208843	3386.14
1.60212925	3159.68
1.60216327	2904.06
1.60219728	2638.51
1.60223809	2519.52
1.60227211	2334.13
1.60230612	2178.03
1.60238095	1987.45
1.6024898	1808.32
1.60256463	1700.82
1.60263265	1624.12
1.6027415	1534.19
1.60285034	1470.29
1.60295918	1420.28
1.60306803	1371.96
1.60321088	1335.85
1.60331973	1310.09
1.60342857	1290.4
1.60353742	1271.01
1.60361224	1260.97
1.60372109	1246.51
1.60386395	1237.55
1.60404762	1223.36
1.60419048	1209.33
1.60437415	1199.77
1.60455102	1195.46
1.60484354	1190.29
1.605	1190.29
1.8	1281.13
1.800040816	1286.69
1.800122449	1298.81
1.800251701	1321.48
1.800292517	1345.51
1.800333333	1363.09
1.80037415	1381.89
1.800414966	1431.59
1.800462585	1470.29
1.800503401	1502.44
1.80052381	1543.06
1.800544218	1834.58
1.800585034	1892.35
1.80062585	2041.18
1.800639456	2230.48
1.800646259	2470.95
1.800659864	2534.1
1.800680272	2698.15
1.80070068	2860.42
1.800734694	3299.37
1.800755102	3477.69
1.80077551	3702.83
1.800789116	4107.95
1.800809524	4339.34
1.800829932	4443.83
1.800843537	5226.53
1.800863946	6568.68
1.800870748	7049.62
1.800891156	8657.85
1.800911565	10286.1
1.800931973	12569.1
1.800952381	15525.7
1.800972789	19095.1
1.8010068	21835.7
1.8010136	22426.0
1.80104082	23049.0
1.80105442	23485.1
1.80107483	23672.2
1.80111565	23860.7
1.80122449	23672.2
1.8012585	22866.9
1.80129252	22523.3
1.80133333	21930.3
1.80136735	19839.0
1.80140136	17690.1
1.80144218	15705.9
1.80147619	14321.2
1.8015102	12380.2
1.80155102	11207.6
1.80158503	10066.0
1.80161905	9536.1
1.80165986	8533.9
1.80169388	7516.84
1.80172789	6908.73
1.80176871	6400.38
1.80180272	5882.59
1.80183673	5512.97
1.80187075	4894.61
1.80191157	4567.27
1.80194558	4326.85
1.80197959	4087.27
1.80202041	3827.7
1.80205442	3571.71
1.80208843	3386.14
1.80212925	3159.68
1.80216327	2904.06
1.80219728	2638.51
1.80223809	2519.52
1.80227211	2334.13
1.80230612	2178.03
1.80238095	1987.45
1.8024898	1808.32
1.80256463	1700.82
1.80263265	1624.12
1.8027415	1534.19
1.80285034	1470.29
1.80295918	1420.28
1.80306803	1371.96
1.80321088	1335.85
1.80331973	1310.09
1.80342857	1290.4
1.80353742	1271.01
1.80361224	1260.97
1.80372109	1246.51
1.80386395	1237.55
1.80404762	1223.36
1.80419048	1209.33
1.80437415	1199.77
1.80455102	1195.46
1.80484354	1190.29
1.805	1190.29
2.0	1281.13
2.000040816	1286.69
2.000122449	1298.81
2.000251701	1321.48
2.000292517	1345.51
2.000333333	1363.09
2.00037415	1381.89
2.000414966	1431.59
2.000462585	1470.29
2.000503401	1502.44
2.00052381	1543.06
2.000544218	1834.58
2.000585034	1892.35
2.00062585	2041.18
2.000639456	2230.48
2.000646259	2470.95
2.000659864	2534.1
2.000680272	2698.15
2.00070068	2860.42
2.000734694	3299.37
2.000755102	3477.69
2.00077551	3702.83
2.000789116	4107.95
2.000809524	4339.34
2.000829932	4443.83
2.000843537	5226.53
2.000863946	6568.68
2.000870748	7049.62
2.000891156	8657.85
2.000911565	10286.1
2.000931973	12569.1
2.000952381	15525.7
2.000972789	19095.1
2.0010068	21835.7
2.0010136	22426.0
2.00104082	23049.0
2.00105442	23485.1
2.00107483	23672.2
2.00111565	23860.7
2.00122449	23672.2
2.0012585	22866.9
2.00129252	22523.3
2.00133333	21930.3
2.00136735	19839.0
2.00140136	17690.1
2.00144218	15705.9
