0.0	1281.13
4.0816e-05	1286.69
0.000122449	1298.81
0.000251701	1321.48
0.000292517	1345.51
0.000333333	1363.09
0.00037415	1381.89
0.000414966	1431.59
0.000462585	1470.29
0.000503401	1502.44
0.00052381	1543.06
0.000544218	1834.58
0.000585034	1892.35
0.00062585	2041.18
0.000639456	2230.48
0.000646259	2470.95
0.000659864	2534.1
0.000680272	2698.15
0.00070068	2860.42
0.000734694	3299.37
0.000755102	3477.69
0.00077551	3702.83
0.000789116	4107.95
0.000809524	4339.34
0.000829932	4443.83
0.000843537	5226.53
0.000863946	6568.68
0.000870748	7049.62
0.000891156	8657.85
0.000911565	10286.1
0.000931973	12569.1
0.000952381	15525.7
0.000972789	19095.1
0.0010068	21835.7
0.0010136	22426.0
0.00104082	23049.0
0.00105442	23485.1
0.00107483	23672.2
0.00111565	23860.7
0.00122449	23672.2
0.0012585	22866.9
0.00129252	22523.3
0.00133333	21930.3
0.00136735	19839.0
0.00140136	17690.1
0.00144218	15705.9
0.00147619	14321.2
0.0015102	12380.2
0.00155102	11207.6
0.00158503	10066.0
0.00161905	9536.1
0.00165986	8533.9
0.00169388	7516.84
0.00172789	6908.73
0.00176871	6400.38
0.00180272	5882.59
0.00183673	5512.97
0.00187075	4894.61
0.00191157	4567.27
0.00194558	4326.85
0.00197959	4087.27
0.00202041	3827.7
0.00205442	3571.71
0.00208843	3386.14
0.00212925	3159.68
0.00216327	2904.06
0.00219728	2638.51
0.00223809	2519.52
0.00227211	2334.13
0.00230612	2178.03
0.00238095	1987.45
0.0024898	1808.32
0.00256463	1700.82
0.00263265	1624.12
0.0027415	1534.19
0.00285034	1470.29
0.00295918	1420.28
0.00306803	1371.96
0.00321088	1335.85
0.00331973	1310.09
0.00342857	1290.4
0.00353742	1271.01
0.00361224	1260.97
0.00372109	1246.51
0.00386395	1237.55
0.00404762	1223.36
0.00419048	1209.33
0.00437415	1199.77
0.00455102	1195.46
0.00484354	1190.29
0.005	1190.29
0.01	1281.13
0.010040816	1286.69
0.010122449	1298.81
0.010251701	1321.48
0.010292517	1345.51
0.010333333	1363.09
0.01037415	1381.89
0.010414966	1431.59
0.010462585	1470.29
0.010503401	1502.44
0.01052381	1543.06
0.010544218	1834.58
0.010585034	1892.35
0.01062585	2041.18
0.010639456	2230.48
0.010646259	2470.95
0.010659864	2534.1
0.010680272	2698.15
0.01070068	2860.42
0.010734694	3299.37
0.010755102	3477.69
0.01077551	3702.83
0.010789116	4107.95
0.010809524	4339.34
0.010829932	4443.83
0.010843537	5226.53
0.010863946	6568.68
0.010870748	7049.62
0.010891156	8657.85
0.010911565	10286.1
0.010931973	12569.1
0.010952381	15525.7
0.010972789	19095.1
0.0110068	21835.7
0.0110136	22426.0
0.01104082	23049.0
0.01105442	23485.1
0.01107483	23672.2
0.01111565	23860.7
0.01122449	23672.2
0.0112585	22866.9
0.01129252	22523.3
0.01133333	21930.3
0.01136735	19839.0
0.01140136	17690.1
0.01144218	15705.9
0.01147619	14321.2
0.0115102	12380.2
0.01155102	11207.6
0.01158503	10066.0
0.01161905	9536.1
0.01165986	8533.9
0.01169388	7516.84
0.01172789	6908.73
0.01176871	6400.38
0.01180272	5882.59
0.01183673	5512.97
0.01187075	4894.61
0.01191157	4567.27
0.01194558	4326.85
0.01197959	4087.27
0.01202041	3827.7
0.01205442	3571.71
0.01208843	3386.14
0.01212925	3159.68
0.01216327	2904.06
0.01219728	2638.51
0.01223809	2519.52
0.01227211	2334.13
0.01230612	2178.03
0.01238095	1987.45
0.0124898	1808.32
0.01256463	1700.82
0.01263265	1624.12
0.0127415	1534.19
0.01285034	1470.29
0.01295918	1420.28
0.01306803	1371.96
0.01321088	1335.85
0.01331973	1310.09
0.01342857	1290.4
0.01353742	1271.01
0.01361224	1260.97
0.01372109	1246.51
0.01386395	1237.55
0.01404762	1223.36
0.01419048	1209.33
0.01437415	1199.77
0.01455102	1195.46
0.01484354	1190.29
0.015	1190.29
0.02	1281.13
0.020040816	1286.69
0.020122449	1298.81
0.020251701	1321.48
0.020292517	1345.51
0.020333333	1363.09
0.02037415	1381.89
0.020414966	1431.59
0.020462585	1470.29
0.020503401	1502.44
0.02052381	1543.06
0.020544218	1834.58
0.020585034	1892.35
0.02062585	2041.18
0.020639456	2230.48
0.020646259	2470.95
0.020659864	2534.1
0.020680272	2698.15
0.02070068	2860.42
0.020734694	3299.37
0.020755102	3477.69
0.02077551	3702.83
0.020789116	4107.95
0.020809524	4339.34
0.020829932	4443.83
0.020843537	5226.53
0.020863946	6568.68
0.020870748	7049.62
0.020891156	8657.85
0.020911565	10286.1
0.020931973	12569.1
0.020952381	15525.7
0.020972789	19095.1
0.0210068	21835.7
0.0210136	22426.0
0.02104082	23049.0
0.02105442	23485.1
0.02107483	23672.2
0.02111565	23860.7
0.02122449	23672.2
0.0212585	22866.9
0.02129252	22523.3
0.02133333	21930.3
0.02136735	19839.0
0.02140136	17690.1
0.02144218	15705.9
0.02147619	14321.2
0.0215102	12380.2
0.02155102	11207.6
0.02158503	10066.0
0.02161905	9536.1
0.02165986	8533.9
0.02169388	7516.84
0.02172789	6908.73
0.02176871	6400.38
0.02180272	5882.59
0.02183673	5512.97
0.02187075	4894.61
0.02191157	4567.27
0.02194558	4326.85
0.02197959	4087.27
0.02202041	3827.7
0.02205442	3571.71
0.02208843	3386.14
0.02212925	3159.68
0.02216327	2904.06
0.02219728	2638.51
0.02223809	2519.52
0.02227211	2334.13
0.02230612	2178.03
0.02238095	1987.45
0.0224898	1808.32
0.02256463	1700.82
0.02263265	1624.12
0.0227415	1534.19
0.02285034	1470.29
0.02295918	1420.28
0.02306803	1371.96
0.02321088	1335.85
0.02331973	1310.09
0.02342857	1290.4
0.02353742	1271.01
0.02361224	1260.97
0.02372109	1246.51
0.02386395	1237.55
0.02404762	1223.36
0.02419048	1209.33
0.02437415	1199.77
0.02455102	1195.46
0.02484354	1190.29
0.025	1190.29
0.03	1281.13
0.030040816	1286.69
0.030122449	1298.81
0.030251701	1321.48
0.030292517	1345.51
0.030333333	1363.09
0.03037415	1381.89
0.030414966	1431.59
0.030462585	1470.29
0.030503401	1502.44
0.03052381	1543.06
0.030544218	1834.58
0.030585034	1892.35
0.03062585	2041.18
0.030639456	2230.48
0.030646259	2470.95
0.030659864	2534.1
0.030680272	2698.15
0.03070068	2860.42
0.030734694	3299.37
0.030755102	3477.69
0.03077551	3702.83
0.030789116	4107.95
0.030809524	4339.34
0.030829932	4443.83
0.030843537	5226.53
0.030863946	6568.68
0.030870748	7049.62
0.030891156	8657.85
0.030911565	10286.1
0.030931973	12569.1
0.030952381	15525.7
0.030972789	19095.1
0.0310068	21835.7
0.0310136	22426.0
0.03104082	23049.0
0.03105442	23485.1
0.03107483	23672.2
0.03111565	23860.7
0.03122449	23672.2
0.0312585	22866.9
0.03129252	22523.3
0.03133333	21930.3
0.03136735	19839.0
0.03140136	17690.1
0.03144218	15705.9
0.03147619	14321.2
0.0315102	12380.2
0.03155102	11207.6
0.03158503	10066.0
0.03161905	9536.1
0.03165986	8533.9
0.03169388	7516.84
0.03172789	6908.73
0.03176871	6400.38
0.03180272	5882.59
0.03183673	5512.97
0.03187075	4894.61
0.03191157	4567.27
0.03194558	4326.85
0.03197959	4087.27
0.03202041	3827.7
0.03205442	3571.71
0.03208843	3386.14
0.03212925	3159.68
0.03216327	2904.06
0.03219728	2638.51
0.03223809	2519.52
0.03227211	2334.13
0.03230612	2178.03
0.03238095	1987.45
0.0324898	1808.32
0.03256463	1700.82
0.03263265	1624.12
0.0327415	1534.19
0.03285034	1470.29
0.03295918	1420.28
0.03306803	1371.96
0.03321088	1335.85
0.03331973	1310.09
0.03342857	1290.4
0.03353742	1271.01
0.03361224	1260.97
0.03372109	1246.51
0.03386395	1237.55
0.03404762	1223.36
0.03419048	1209.33
0.03437415	1199.77
0.03455102	1195.46
0.03484354	1190.29
0.035	1190.29
0.04	1281.13
0.040040816	1286.69
0.040122449	1298.81
0.040251701	1321.48
0.040292517	1345.51
0.040333333	1363.09
0.04037415	1381.89
0.040414966	1431.59
0.040462585	1470.29
0.040503401	1502.44
0.04052381	1543.06
0.040544218	1834.58
0.040585034	1892.35
0.04062585	2041.18
0.040639456	2230.48
0.040646259	2470.95
0.040659864	2534.1
0.040680272	2698.15
0.04070068	2860.42
0.040734694	3299.37
0.040755102	3477.69
0.04077551	3702.83
0.040789116	4107.95
0.040809524	4339.34
0.040829932	4443.83
0.040843537	5226.53
0.040863946	6568.68
0.040870748	7049.62
0.040891156	8657.85
0.040911565	10286.1
0.040931973	12569.1
0.040952381	15525.7
0.040972789	19095.1
0.0410068	21835.7
0.0410136	22426.0
0.04104082	23049.0
0.04105442	23485.1
0.04107483	23672.2
0.04111565	23860.7
0.04122449	23672.2
0.0412585	22866.9
0.04129252	22523.3
0.04133333	21930.3
0.04136735	19839.0
0.04140136	17690.1
0.04144218	15705.9
0.04147619	14321.2
0.0415102	12380.2
0.04155102	11207.6
0.04158503	10066.0
0.04161905	9536.1
0.04165986	8533.9
0.04169388	7516.84
0.04172789	6908.73
0.04176871	6400.38
0.04180272	5882.59
0.04183673	5512.97
0.04187075	4894.61
0.04191157	4567.27
0.04194558	4326.85
0.04197959	4087.27
0.04202041	3827.7
0.04205442	3571.71
0.04208843	3386.14
0.04212925	3159.68
0.04216327	2904.06
0.04219728	2638.51
0.04223809	2519.52
0.04227211	2334.13
0.04230612	2178.03
0.04238095	1987.45
0.0424898	1808.32
0.04256463	1700.82
0.04263265	1624.12
0.0427415	1534.19
0.04285034	1470.29
0.04295918	1420.28
0.04306803	1371.96
0.04321088	1335.85
0.04331973	1310.09
0.04342857	1290.4
0.04353742	1271.01
0.04361224	1260.97
0.04372109	1246.51
0.04386395	1237.55
0.04404762	1223.36
0.04419048	1209.33
0.04437415	1199.77
0.04455102	1195.46
0.04484354	1190.29
0.045	1190.29
0.05	1281.13
0.050040816	1286.69
0.050122449	1298.81
0.050251701	1321.48
0.050292517	1345.51
0.050333333	1363.09
0.05037415	1381.89
0.050414966	1431.59
0.050462585	1470.29
0.050503401	1502.44
0.05052381	1543.06
0.050544218	1834.58
0.050585034	1892.35
0.05062585	2041.18
0.050639456	2230.48
0.050646259	2470.95
0.050659864	2534.1
0.050680272	2698.15
0.05070068	2860.42
0.050734694	3299.37
0.050755102	3477.69
0.05077551	3702.83
0.050789116	4107.95
0.050809524	4339.34
0.050829932	4443.83
0.050843537	5226.53
0.050863946	6568.68
0.050870748	7049.62
0.050891156	8657.85
0.050911565	10286.1
0.050931973	12569.1
0.050952381	15525.7
0.050972789	19095.1
0.0510068	21835.7
0.0510136	22426.0
0.05104082	23049.0
0.05105442	23485.1
0.05107483	23672.2
0.05111565	23860.7
0.05122449	23672.2
0.0512585	22866.9
0.05129252	22523.3
0.05133333	21930.3
0.05136735	19839.0
0.05140136	17690.1
0.05144218	15705.9
0.05147619	14321.2
0.0515102	12380.2
0.05155102	11207.6
0.05158503	10066.0
0.05161905	9536.1
0.05165986	8533.9
0.05169388	7516.84
0.05172789	6908.73
0.05176871	6400.38
0.05180272	5882.59
0.05183673	5512.97
0.05187075	4894.61
0.05191157	4567.27
0.05194558	4326.85
0.05197959	4087.27
0.05202041	3827.7
0.05205442	3571.71
0.05208843	3386.14
0.05212925	3159.68
0.05216327	2904.06
0.05219728	2638.51
0.05223809	2519.52
0.05227211	2334.13
0.05230612	2178.03
0.05238095	1987.45
0.0524898	1808.32
0.05256463	1700.82
0.05263265	1624.12
0.0527415	1534.19
0.05285034	1470.29
0.05295918	1420.28
0.05306803	1371.96
0.05321088	1335.85
0.05331973	1310.09
0.05342857	1290.4
0.05353742	1271.01
0.05361224	1260.97
0.05372109	1246.51
0.05386395	1237.55
0.05404762	1223.36
0.05419048	1209.33
0.05437415	1199.77
0.05455102	1195.46
0.05484354	1190.29
0.055	1190.29
0.06	1281.13
0.060040816	1286.69
0.060122449	1298.81
0.060251701	1321.48
0.060292517	1345.51
0.060333333	1363.09
0.06037415	1381.89
0.060414966	1431.59
0.060462585	1470.29
0.060503401	1502.44
0.06052381	1543.06
0.060544218	1834.58
0.060585034	1892.35
0.06062585	2041.18
0.060639456	2230.48
0.060646259	2470.95
0.060659864	2534.1
0.060680272	2698.15
0.06070068	2860.42
0.060734694	3299.37
0.060755102	3477.69
0.06077551	3702.83
0.060789116	4107.95
0.060809524	4339.34
0.060829932	4443.83
0.060843537	5226.53
0.060863946	6568.68
0.060870748	7049.62
0.060891156	8657.85
0.060911565	10286.1
0.060931973	12569.1
0.060952381	15525.7
0.060972789	19095.1
0.0610068	21835.7
0.0610136	22426.0
0.06104082	23049.0
0.06105442	23485.1
0.06107483	23672.2
0.06111565	23860.7
0.06122449	23672.2
0.0612585	22866.9
0.06129252	22523.3
0.06133333	21930.3
0.06136735	19839.0
0.06140136	17690.1
0.06144218	15705.9
0.06147619	14321.2
0.0615102	12380.2
0.06155102	11207.6
0.06158503	10066.0
0.06161905	9536.1
0.06165986	8533.9
0.06169388	7516.84
0.06172789	6908.73
0.06176871	6400.38
0.06180272	5882.59
0.06183673	5512.97
0.06187075	4894.61
0.06191157	4567.27
0.06194558	4326.85
0.06197959	4087.27
0.06202041	3827.7
0.06205442	3571.71
0.06208843	3386.14
0.06212925	3159.68
0.06216327	2904.06
0.06219728	2638.51
0.06223809	2519.52
0.06227211	2334.13
0.06230612	2178.03
0.06238095	1987.45
0.0624898	1808.32
0.06256463	1700.82
0.06263265	1624.12
0.0627415	1534.19
0.06285034	1470.29
0.06295918	1420.28
0.06306803	1371.96
0.06321088	1335.85
0.06331973	1310.09
0.06342857	1290.4
0.06353742	1271.01
0.06361224	1260.97
0.06372109	1246.51
0.06386395	1237.55
0.06404762	1223.36
0.06419048	1209.33
0.06437415	1199.77
0.06455102	1195.46
0.06484354	1190.29
0.065	1190.29
0.07	1281.13
0.070040816	1286.69
0.070122449	1298.81
0.070251701	1321.48
0.070292517	1345.51
0.070333333	1363.09
0.07037415	1381.89
0.070414966	1431.59
0.070462585	1470.29
0.070503401	1502.44
0.07052381	1543.06
0.070544218	1834.58
0.070585034	1892.35
0.07062585	2041.18
0.070639456	2230.48
0.070646259	2470.95
0.070659864	2534.1
0.070680272	2698.15
0.07070068	2860.42
0.070734694	3299.37
0.070755102	3477.69
0.07077551	3702.83
0.070789116	4107.95
0.070809524	4339.34
0.070829932	4443.83
0.070843537	5226.53
0.070863946	6568.68
0.070870748	7049.62
0.070891156	8657.85
0.070911565	10286.1
0.070931973	12569.1
0.070952381	15525.7
0.070972789	19095.1
0.0710068	21835.7
0.0710136	22426.0
0.07104082	23049.0
0.07105442	23485.1
0.07107483	23672.2
0.07111565	23860.7
0.07122449	23672.2
0.0712585	22866.9
0.07129252	22523.3
0.07133333	21930.3
0.07136735	19839.0
0.07140136	17690.1
0.07144218	15705.9
0.07147619	14321.2
0.0715102	12380.2
0.07155102	11207.6
0.07158503	10066.0
0.07161905	9536.1
0.07165986	8533.9
0.07169388	7516.84
0.07172789	6908.73
0.07176871	6400.38
0.07180272	5882.59
0.07183673	5512.97
0.07187075	4894.61
0.07191157	4567.27
0.07194558	4326.85
0.07197959	4087.27
0.07202041	3827.7
0.07205442	3571.71
0.07208843	3386.14
0.07212925	3159.68
0.07216327	2904.06
0.07219728	2638.51
0.07223809	2519.52
0.07227211	2334.13
0.07230612	2178.03
0.07238095	1987.45
0.0724898	1808.32
0.07256463	1700.82
0.07263265	1624.12
0.0727415	1534.19
0.07285034	1470.29
0.07295918	1420.28
0.07306803	1371.96
0.07321088	1335.85
0.07331973	1310.09
0.07342857	1290.4
0.07353742	1271.01
0.07361224	1260.97
0.07372109	1246.51
0.07386395	1237.55
0.07404762	1223.36
0.07419048	1209.33
0.07437415	1199.77
0.07455102	1195.46
0.07484354	1190.29
0.075	1190.29
0.08	1281.13
0.080040816	1286.69
0.080122449	1298.81
0.080251701	1321.48
0.080292517	1345.51
0.080333333	1363.09
0.08037415	1381.89
0.080414966	1431.59
0.080462585	1470.29
0.080503401	1502.44
0.08052381	1543.06
0.080544218	1834.58
0.080585034	1892.35
0.08062585	2041.18
0.080639456	2230.48
0.080646259	2470.95
0.080659864	2534.1
0.080680272	2698.15
0.08070068	2860.42
0.080734694	3299.37
0.080755102	3477.69
0.08077551	3702.83
0.080789116	4107.95
0.080809524	4339.34
0.080829932	4443.83
0.080843537	5226.53
0.080863946	6568.68
0.080870748	7049.62
0.080891156	8657.85
0.080911565	10286.1
0.080931973	12569.1
0.080952381	15525.7
0.080972789	19095.1
0.0810068	21835.7
0.0810136	22426.0
0.08104082	23049.0
0.08105442	23485.1
0.08107483	23672.2
0.08111565	23860.7
0.08122449	23672.2
0.0812585	22866.9
0.08129252	22523.3
0.08133333	21930.3
0.08136735	19839.0
0.08140136	17690.1
0.08144218	15705.9
0.08147619	14321.2
0.0815102	12380.2
0.08155102	11207.6
0.08158503	10066.0
0.08161905	9536.1
0.08165986	8533.9
0.08169388	7516.84
0.08172789	6908.73
0.08176871	6400.38
0.08180272	5882.59
0.08183673	5512.97
0.08187075	4894.61
0.08191157	4567.27
0.08194558	4326.85
0.08197959	4087.27
0.08202041	3827.7
0.08205442	3571.71
0.08208843	3386.14
0.08212925	3159.68
0.08216327	2904.06
0.08219728	2638.51
0.08223809	2519.52
0.08227211	2334.13
0.08230612	2178.03
0.08238095	1987.45
0.0824898	1808.32
0.08256463	1700.82
0.08263265	1624.12
0.0827415	1534.19
0.08285034	1470.29
0.08295918	1420.28
0.08306803	1371.96
0.08321088	1335.85
0.08331973	1310.09
0.08342857	1290.4
0.08353742	1271.01
0.08361224	1260.97
0.08372109	1246.51
0.08386395	1237.55
0.08404762	1223.36
0.08419048	1209.33
0.08437415	1199.77
0.08455102	1195.46
0.08484354	1190.29
0.085	1190.29
0.09	1281.13
0.090040816	1286.69
0.090122449	1298.81
0.090251701	1321.48
0.090292517	1345.51
0.090333333	1363.09
0.09037415	1381.89
0.090414966	1431.59
0.090462585	1470.29
0.090503401	1502.44
0.09052381	1543.06
0.090544218	1834.58
0.090585034	1892.35
0.09062585	2041.18
0.090639456	2230.48
0.090646259	2470.95
0.090659864	2534.1
0.090680272	2698.15
0.09070068	2860.42
0.090734694	3299.37
0.090755102	3477.69
0.09077551	3702.83
0.090789116	4107.95
0.090809524	4339.34
0.090829932	4443.83
0.090843537	5226.53
0.090863946	6568.68
0.090870748	7049.62
0.090891156	8657.85
0.090911565	10286.1
0.090931973	12569.1
0.090952381	15525.7
0.090972789	19095.1
0.0910068	21835.7
0.0910136	22426.0
0.09104082	23049.0
0.09105442	23485.1
0.09107483	23672.2
0.09111565	23860.7
0.09122449	23672.2
0.0912585	22866.9
0.09129252	22523.3
0.09133333	21930.3
0.09136735	19839.0
0.09140136	17690.1
0.09144218	15705.9
0.09147619	14321.2
0.0915102	12380.2
0.09155102	11207.6
0.09158503	10066.0
0.09161905	9536.1
0.09165986	8533.9
0.09169388	7516.84
0.09172789	6908.73
0.09176871	6400.38
0.09180272	5882.59
0.09183673	5512.97
0.09187075	4894.61
0.09191157	4567.27
0.09194558	4326.85
0.09197959	4087.27
0.09202041	3827.7
0.09205442	3571.71
0.09208843	3386.14
0.09212925	3159.68
0.09216327	2904.06
0.09219728	2638.51
0.09223809	2519.52
0.09227211	2334.13
0.09230612	2178.03
0.09238095	1987.45
0.0924898	1808.32
0.09256463	1700.82
0.09263265	1624.12
0.0927415	1534.19
0.09285034	1470.29
0.09295918	1420.28
0.09306803	1371.96
0.09321088	1335.85
0.09331973	1310.09
0.09342857	1290.4
0.09353742	1271.01
0.09361224	1260.97
0.09372109	1246.51
0.09386395	1237.55
0.09404762	1223.36
0.09419048	1209.33
0.09437415	1199.77
0.09455102	1195.46
0.09484354	1190.29
0.095	1190.29
0.1	1281.13
0.100040816	1286.69
0.100122449	1298.81
0.100251701	1321.48
0.100292517	1345.51
0.100333333	1363.09
0.10037415	1381.89
0.100414966	1431.59
0.100462585	1470.29
0.100503401	1502.44
0.10052381	1543.06
0.100544218	1834.58
0.100585034	1892.35
0.10062585	2041.18
0.100639456	2230.48
0.100646259	2470.95
0.100659864	2534.1
0.100680272	2698.15
0.10070068	2860.42
0.100734694	3299.37
0.100755102	3477.69
0.10077551	3702.83
0.100789116	4107.95
0.100809524	4339.34
0.100829932	4443.83
0.100843537	5226.53
0.100863946	6568.68
0.100870748	7049.62
0.100891156	8657.85
0.100911565	10286.1
0.100931973	12569.1
0.100952381	15525.7
0.100972789	19095.1
0.1010068	21835.7
0.1010136	22426.0
0.10104082	23049.0
0.10105442	23485.1
0.10107483	23672.2
0.10111565	23860.7
0.10122449	23672.2
0.1012585	22866.9
0.10129252	22523.3
0.10133333	21930.3
0.10136735	19839.0
0.10140136	17690.1
0.10144218	15705.9
