0.01	1258.55
0.010040816	1267.21
0.010122449	1286.18
0.010251701	1321.94
0.010292517	1360.24
0.010333333	1388.51
0.01037415	1418.99
0.010414966	1500.7
0.010462585	1565.51
0.010503401	1620.11
0.01052381	1690.07
0.010544218	2223.34
0.010585034	2335.32
0.01062585	2633.01
0.010639456	3030.34
0.010646259	3564.18
0.010659864	3709.61
0.010680272	4097.35
0.01070068	4494.69
0.010734694	5635.83
0.010755102	6126.11
0.01077551	6766.42
0.010789116	7976.63
0.010809524	8700.31
0.010829932	9034.65
0.010843537	11683.4
0.010863946	16783.5
0.010870748	18772.2
0.010891156	25998.4
0.010911565	34162.7
0.010931973	46936.5
0.010952381	65601.5
0.010972789	91062.3
0.0110068	112627.0
0.0110136	117491.0
0.01104082	122705.0
0.01105442	126405.0
0.01107483	128004.0
0.01111565	129623.0
0.01122449	128004.0
0.0112585	121172.0
0.01129252	118299.0
0.01133333	113402.0
0.01136735	96747.6
0.01140136	80674.4
0.01144218	66811.9
0.01147619	57720.9
0.0115102	45823.6
0.01155102	39138.7
0.01158503	33011.4
0.01161905	30300.2
0.01165986	25411.0
0.01169388	20781.7
0.01172789	18181.1
0.01176871	16107.1
0.01180272	14091.4
0.01183673	12714.3
0.01187075	10529.5
0.01191157	9435.59
0.01194558	8660.64
0.01197959	7913.08
0.01202041	7131.59
0.01205442	6390.67
0.01208843	5872.5
0.01212925	5262.39
0.01216327	4603.85
0.01219728	3954.75
0.01223809	3675.86
0.01227211	3256.53
0.01230612	2918.2
0.01238095	2524.01
0.0124898	2173.11
0.01256463	1971.97
0.01263265	1832.9
0.0127415	1674.69
0.01285034	1565.51
0.01295918	1481.96
0.01306803	1402.86
0.01321088	1344.79
0.01331973	1303.93
0.01342857	1273.02
0.01353742	1242.83
0.01361224	1227.31
0.01372109	1205.07
0.01386395	1191.38
0.01404762	1169.8
0.01419048	1148.61
0.01437415	1134.26
0.01455102	1127.8
0.01484354	1120.09
0.015	1120.09
